,date,open,close,high,low,volume,code
421,2014-12-15,4.1,4.11,4.13,4.05,918430.0,600688
422,2014-12-16,4.09,4.18,4.22,4.07,1330442.0,600688
423,2014-12-17,4.2,4.21,4.29,4.11,1634531.0,600688
424,2014-12-18,4.22,4.19,4.29,4.14,1117712.0,600688
425,2014-12-19,4.19,4.29,4.4,4.08,2097923.0,600688
426,2014-12-22,4.29,4.42,4.55,4.25,2656017.0,600688
427,2014-12-23,4.29,4.15,4.34,4.13,1237354.0,600688
428,2014-12-24,4.15,4.07,4.18,4.0,1014650.0,600688
429,2014-12-25,4.06,4.14,4.15,4.05,772064.0,600688
430,2014-12-26,4.13,4.2,4.24,4.08,1053731.0,600688
431,2014-12-29,4.29,4.29,4.49,4.23,1962654.0,600688
432,2014-12-30,4.25,4.19,4.34,4.17,860535.0,600688
433,2014-12-31,4.18,4.33,4.37,4.15,1259552.0,600688
434,2015-01-05,4.34,4.7,4.76,4.31,3411649.0,600688
435,2015-01-06,4.61,4.51,4.64,4.4,2236015.0,600688
436,2015-01-07,4.46,4.57,4.64,4.38,1484174.0,600688
437,2015-01-08,4.5,4.42,4.67,4.4,1213828.0,600688
438,2015-01-09,4.39,4.35,4.5,4.33,1101931.0,600688
439,2015-01-12,4.3,4.19,4.32,4.16,776791.0,600688
440,2015-01-13,4.17,4.18,4.28,4.14,479214.0,600688
441,2015-01-14,4.21,4.15,4.22,4.11,462894.0,600688
442,2015-01-15,4.19,4.28,4.29,4.15,716221.0,600688
443,2015-01-16,4.25,4.29,4.37,4.23,791787.0,600688
444,2015-01-19,4.09,3.88,4.18,3.86,1132791.0,600688
445,2015-01-20,3.92,3.99,4.04,3.89,646415.0,600688
446,2015-01-21,4.0,4.13,4.16,3.97,719009.0,600688
447,2015-01-22,4.12,4.15,4.18,4.1,498364.0,600688
448,2015-01-23,4.14,4.13,4.24,4.11,653850.0,600688
449,2015-01-26,4.13,4.18,4.21,4.11,546746.0,600688
450,2015-01-27,4.14,4.16,4.21,4.03,1075034.0,600688
451,2015-01-28,4.11,4.09,4.16,4.07,453262.0,600688
452,2015-01-29,4.04,4.08,4.1,4.02,327348.0,600688
453,2015-01-30,4.09,4.05,4.11,3.99,475382.0,600688
454,2015-02-02,4.06,4.02,4.08,4.0,393775.0,600688
455,2015-02-03,4.06,4.12,4.13,4.04,542537.0,600688
456,2015-02-04,4.18,4.17,4.29,4.15,1093387.0,600688
457,2015-02-05,4.18,4.07,4.22,4.06,479315.0,600688
458,2015-02-06,4.07,4.04,4.1,4.01,320884.0,600688
459,2015-02-09,4.03,4.06,4.08,4.02,204858.0,600688
460,2015-02-10,4.05,4.07,4.08,4.03,225909.0,600688
461,2015-02-11,4.07,4.06,4.09,4.04,189582.0,600688
462,2015-02-12,4.06,4.06,4.1,4.0,277169.0,600688
463,2015-02-13,4.07,4.13,4.15,4.07,377436.0,600688
464,2015-02-16,4.14,4.18,4.2,4.1,329079.0,600688
465,2015-02-17,4.19,4.21,4.24,4.18,439481.0,600688
466,2015-02-25,4.3,4.28,4.39,4.24,1080524.0,600688
467,2015-02-26,4.26,4.33,4.34,4.24,526659.0,600688
468,2015-02-27,4.33,4.76,4.76,4.31,1534577.0,600688
469,2015-03-02,4.79,4.86,5.05,4.61,2905847.0,600688
470,2015-03-03,4.78,4.82,4.99,4.76,1599045.0,600688
471,2015-03-04,4.82,5.13,5.3,4.79,2332167.0,600688
472,2015-03-05,5.04,5.19,5.33,4.9,1747111.0,600688
473,2015-03-06,5.1,4.94,5.26,4.93,971504.0,600688
474,2015-03-09,4.94,5.1,5.2,4.87,1070547.0,600688
475,2015-03-10,5.03,5.12,5.27,5.01,1064548.0,600688
476,2015-03-11,5.08,4.99,5.15,4.94,774879.0,600688
477,2015-03-12,4.99,4.96,5.05,4.9,664799.0,600688
478,2015-03-13,4.99,4.98,5.05,4.91,589235.0,600688
479,2015-03-16,4.98,5.09,5.15,4.91,1056659.0,600688
480,2015-03-17,5.12,5.29,5.38,5.1,1505128.0,600688
481,2015-03-18,5.29,5.36,5.4,5.21,1116087.0,600688
482,2015-03-19,5.35,5.52,5.86,5.27,1526427.0,600688
483,2015-03-20,5.48,5.5,5.63,5.38,928694.0,600688
484,2015-03-23,5.52,5.61,5.8,5.52,1164635.0,600688
485,2015-03-24,5.62,5.56,5.72,5.39,1270838.0,600688
486,2015-03-25,5.58,5.42,5.6,5.37,949346.0,600688
487,2015-03-26,5.38,5.55,5.65,5.3,1308547.0,600688
488,2015-03-27,5.54,5.46,5.6,5.45,745295.21,600688
489,2015-03-30,5.46,5.51,5.55,5.4,996588.0,600688
490,2015-03-31,5.51,5.48,5.75,5.45,1237309.0,600688
491,2015-04-01,5.45,5.54,5.58,5.41,697948.0,600688
492,2015-04-02,5.58,5.67,5.94,5.55,1637289.0,600688
493,2015-04-03,5.6,5.64,5.68,5.56,996964.0,600688
494,2015-04-07,5.79,5.76,5.85,5.67,1278467.0,600688
495,2015-04-08,5.81,5.79,5.88,5.57,1777053.0,600688
496,2015-04-09,5.77,5.99,6.1,5.61,2080858.0,600688
497,2015-04-10,5.95,6.08,6.14,5.9,1632296.0,600688
498,2015-04-13,6.1,6.23,6.3,6.02,1534108.0,600688
499,2015-04-14,6.24,6.09,6.26,6.08,1140097.0,600688
500,2015-04-15,6.04,6.12,6.38,6.03,1545318.0,600688
501,2015-04-16,6.1,6.35,6.45,6.05,1489848.0,600688
502,2015-04-17,6.45,6.74,6.93,6.31,2145159.0,600688
503,2015-04-20,6.64,6.47,6.89,6.44,1876530.0,600688
504,2015-04-21,6.45,6.59,6.66,6.44,1024767.0,600688
505,2015-04-22,6.61,6.81,6.86,6.59,1328696.0,600688
506,2015-04-23,6.81,7.14,7.33,6.72,1772760.0,600688
507,2015-04-24,7.12,7.85,7.85,7.01,1969058.0,600688
508,2015-04-27,8.1,8.64,8.64,8.01,1698067.0,600688
509,2015-04-28,9.4,9.5,9.5,9.2,2703614.0,600688
510,2015-04-29,10.09,10.45,10.45,9.4,5119940.0,600688
511,2015-04-30,10.0,9.79,10.36,9.74,4086176.0,600688
512,2015-05-04,9.6,9.47,9.77,9.08,2908163.0,600688
513,2015-05-05,9.51,9.1,9.79,8.88,3068885.0,600688
514,2015-05-06,9.04,8.78,9.34,8.6,2506372.0,600688
515,2015-05-07,8.62,8.3,8.76,8.1,1872351.0,600688
516,2015-05-08,8.45,8.35,8.48,8.05,1942533.0,600688
517,2015-05-11,8.4,8.87,8.9,8.23,2932349.0,600688
518,2015-05-12,8.94,8.88,9.03,8.65,2699622.0,600688
519,2015-05-13,8.8,8.49,8.88,8.46,1851062.0,600688
520,2015-05-14,8.38,9.33,9.34,8.29,4366588.0,600688
521,2015-05-15,8.95,8.5,9.04,8.45,2781332.0,600688
522,2015-05-18,8.36,8.18,8.38,8.1,1565899.0,600688
523,2015-05-19,8.15,8.42,8.45,8.12,1532307.0,600688
524,2015-05-20,8.4,8.4,8.66,8.22,1884991.0,600688
525,2015-05-21,8.4,8.54,8.59,8.33,1540226.0,600688
526,2015-05-22,8.62,9.18,9.37,8.53,3577595.0,600688
527,2015-05-25,9.01,9.35,9.49,8.92,2872882.0,600688
528,2015-05-26,9.45,9.64,9.65,9.08,2944687.0,600688
529,2015-05-27,9.66,10.06,10.34,9.44,3192545.0,600688
530,2015-05-28,9.98,9.05,9.98,9.05,2691627.0,600688
531,2015-05-29,8.85,8.57,8.99,8.2,1828149.0,600688
532,2015-06-01,8.54,8.94,9.06,8.52,1442946.0,600688
533,2015-06-02,8.98,9.02,9.15,8.7,1785300.0,600688
534,2015-06-03,9.02,9.17,9.29,8.9,1958631.0,600688
535,2015-06-04,9.13,9.2,9.36,8.4,1870395.0,600688
536,2015-06-05,9.27,9.54,9.6,9.04,3114328.0,600688
537,2015-06-08,9.5,9.86,9.97,9.31,3242421.0,600688
538,2015-06-09,9.7,9.44,9.8,9.31,2115698.0,600688
539,2015-06-10,9.4,9.37,9.59,9.18,1478144.0,600688
540,2015-06-11,9.32,9.26,9.4,9.08,1299046.0,600688
541,2015-06-12,9.33,9.41,9.7,9.12,1978761.0,600688
542,2015-06-15,9.42,9.17,9.48,9.15,1395564.0,600688
543,2015-06-16,9.02,8.56,9.08,8.33,1402850.0,600688
544,2015-06-17,8.56,8.82,8.9,8.35,963471.0,600688
545,2015-06-18,8.88,8.87,9.45,8.76,1787088.0,600688
546,2015-06-19,8.55,8.83,9.35,8.43,1912071.0,600688
547,2015-06-23,8.83,9.03,9.15,7.95,1490865.0,600688
548,2015-06-24,9.0,9.93,9.93,8.91,3753213.0,600688
549,2015-06-25,10.2,10.34,10.92,10.0,5966816.0,600688
550,2015-06-26,10.01,11.09,11.28,9.8,6224818.0,600688
551,2015-06-29,11.0,11.91,12.2,10.2,6766538.0,600688
552,2015-06-30,11.25,10.73,11.69,10.72,5488582.0,600688
553,2015-07-01,10.13,10.9,11.54,10.05,5087702.0,600688
554,2015-07-02,10.06,9.81,10.55,9.81,2341538.0,600688
555,2015-07-03,8.83,8.83,9.33,8.83,1326011.0,600688
556,2015-07-06,9.5,7.95,9.5,7.95,2187936.0,600688
557,2015-07-07,7.16,7.17,7.5,7.16,2701471.0,600688
558,2015-07-08,6.45,6.45,6.45,6.45,712485.0,600688
559,2015-07-09,5.81,7.1,7.1,5.81,3358117.0,600688
560,2015-07-10,7.13,7.81,7.81,6.85,3127355.0,600688
561,2015-07-13,7.79,8.1,8.5,7.62,3401232.0,600688
562,2015-07-14,7.82,7.46,8.11,7.31,2431842.0,600688
563,2015-07-15,7.18,6.71,7.4,6.71,1706014.0,600688
564,2015-07-16,6.71,6.78,6.96,6.28,1306052.0,600688
565,2015-07-17,6.78,7.19,7.3,6.78,1336406.0,600688
566,2015-07-20,7.2,7.71,7.9,7.1,2191688.0,600688
567,2015-07-21,7.54,7.58,7.9,7.45,1886733.0,600688
568,2015-07-22,7.5,8.34,8.34,7.41,2839217.0,600688
569,2015-07-23,8.4,8.32,8.62,7.94,2868482.0,600688
570,2015-07-24,8.35,8.3,9.06,8.08,2912889.0,600688
571,2015-07-27,8.0,7.95,8.99,7.73,3279435.0,600688
572,2015-07-28,7.5,8.39,8.5,7.26,2957205.0,600688
573,2015-07-29,8.31,8.69,8.77,8.01,2426173.0,600688
574,2015-07-30,8.55,8.37,9.2,8.24,2593664.0,600688
575,2015-07-31,8.2,8.0,8.61,7.76,1810851.0,600688
576,2015-08-03,7.72,7.2,7.95,7.2,1542746.0,600688
577,2015-08-04,7.19,7.69,7.7,7.18,1327821.0,600688
578,2015-08-05,7.68,7.43,7.82,7.32,1271740.0,600688
579,2015-08-06,7.21,7.4,7.61,7.2,866856.0,600688
580,2015-08-07,7.4,7.58,7.69,7.4,973471.0,600688
581,2015-08-10,7.84,8.21,8.3,7.74,1566319.0,600688
582,2015-08-11,8.15,8.58,8.92,8.1,2188533.0,600688
583,2015-08-12,8.3,8.4,8.84,8.29,1604993.0,600688
584,2015-08-13,8.3,8.6,8.63,8.19,1469023.0,600688
585,2015-08-14,8.66,9.26,9.46,8.6,3236503.0,600688
586,2015-08-17,9.0,9.17,9.36,8.62,2693384.0,600688
587,2015-08-18,9.1,8.25,9.3,8.25,2039538.0,600688
588,2015-08-19,7.86,8.24,8.35,7.43,2045651.0,600688
589,2015-08-20,8.08,7.72,8.3,7.7,1464132.0,600688
590,2015-08-21,7.53,7.17,7.75,7.01,1209904.0,600688
591,2015-08-24,6.71,6.45,6.9,6.45,893245.0,600688
592,2015-08-25,5.81,5.81,6.07,5.81,871635.0,600688
593,2015-08-26,5.86,5.25,6.1,5.23,1362800.0,600688
594,2015-08-27,5.29,5.64,5.65,5.0,1266845.0,600688
595,2015-08-28,5.92,6.2,6.2,5.9,815423.0,600688
596,2015-08-31,6.5,6.63,6.7,6.24,2268305.0,600688
597,2015-09-01,6.36,6.65,6.76,5.97,2163926.0,600688
598,2015-09-02,6.21,6.89,7.15,6.11,2019211.0,600688
599,2015-09-07,6.87,6.49,7.18,6.45,870543.0,600688
600,2015-09-08,6.35,6.74,6.8,6.28,618493.0,600688
601,2015-09-09,6.78,7.11,7.3,6.68,1023518.0,600688
602,2015-09-10,6.91,6.67,6.98,6.65,658511.0,600688
603,2015-09-11,6.75,6.78,6.87,6.62,434437.0,600688
604,2015-09-14,6.75,6.17,7.0,6.14,770642.0,600688
605,2015-09-15,6.01,6.2,6.59,6.0,862043.0,600688
606,2015-09-16,6.13,6.82,6.82,6.13,977041.0,600688
607,2015-09-17,6.75,6.89,7.5,6.68,1604257.0,600688
608,2015-09-18,7.0,6.92,7.19,6.5,1196079.0,600688
609,2015-09-21,6.73,7.08,7.19,6.73,837913.0,600688
610,2015-09-22,7.17,7.15,7.48,7.08,1101330.0,600688
611,2015-09-23,7.01,6.84,7.24,6.78,786934.0,600688
612,2015-09-24,6.9,6.99,7.05,6.77,525559.0,600688
613,2015-09-25,7.0,6.76,7.18,6.7,605812.0,600688
614,2015-09-28,6.8,6.69,6.8,6.4,398220.0,600688
615,2015-09-29,6.51,6.36,6.61,6.3,402418.0,600688
616,2015-09-30,6.46,6.38,6.54,6.33,285937.0,600688
617,2015-10-08,6.79,6.72,6.87,6.63,455140.0,600688
618,2015-10-09,6.73,6.78,6.82,6.67,476245.0,600688
619,2015-10-12,6.81,7.17,7.3,6.74,951375.0,600688
620,2015-10-13,7.06,7.07,7.1,6.91,799503.0,600688
621,2015-10-14,7.0,7.0,7.19,6.95,682727.0,600688
622,2015-10-15,6.93,7.46,7.65,6.89,1365769.0,600688
623,2015-10-16,7.51,7.68,7.88,7.29,1648623.0,600688
624,2015-10-19,7.56,7.55,7.82,7.42,1247881.0,600688
625,2015-10-20,7.53,7.55,7.58,7.42,784676.0,600688
626,2015-10-21,7.56,6.8,7.66,6.8,1048897.0,600688
627,2015-10-22,6.79,7.06,7.07,6.7,661326.0,600688
628,2015-10-23,7.16,7.24,7.31,7.1,709159.0,600688
629,2015-10-26,7.35,7.34,7.47,7.19,791912.0,600688
630,2015-10-27,7.2,7.27,7.32,7.05,604004.0,600688
631,2015-10-28,7.32,7.34,7.64,7.26,1188361.0,600688
632,2015-10-29,7.4,7.38,7.52,7.28,623269.0,600688
633,2015-10-30,7.28,7.35,7.51,7.12,631497.0,600688
634,2015-11-02,7.18,7.11,7.4,7.08,509245.0,600688
635,2015-11-03,7.15,6.91,7.18,6.86,506530.0,600688
636,2015-11-04,6.98,7.23,7.24,6.98,565057.0,600688
637,2015-11-05,7.2,7.38,7.65,7.19,1203323.0,600688
638,2015-11-06,7.33,7.46,7.49,7.28,883141.0,600688
639,2015-11-09,7.44,7.63,7.81,7.38,1165967.0,600688
640,2015-11-10,7.53,7.72,7.87,7.47,1108413.0,600688
641,2015-11-11,7.72,7.68,7.78,7.55,796339.0,600688
642,2015-11-12,7.65,7.48,7.66,7.42,715002.0,600688
643,2015-11-13,7.39,7.28,7.48,7.27,521109.0,600688
644,2015-11-16,7.13,7.39,7.41,7.13,391189.0,600688
645,2015-11-17,7.44,7.31,7.53,7.29,534935.0,600688
646,2015-11-18,7.31,7.23,7.4,7.2,416857.0,600688
647,2015-11-19,7.29,7.3,7.32,7.2,387932.0,600688
648,2015-11-20,7.32,7.33,7.38,7.24,553461.0,600688
649,2015-11-23,7.31,7.15,7.31,7.12,570427.0,600688
650,2015-11-24,7.14,7.09,7.14,7.01,383749.0,600688
651,2015-11-25,7.12,7.19,7.24,7.09,382227.0,600688
652,2015-11-26,7.2,7.07,7.23,7.05,408588.0,600688
653,2015-11-27,7.04,6.52,7.12,6.36,637127.0,600688
654,2015-11-30,6.56,6.42,6.61,6.1,369443.0,600688
655,2015-12-01,6.41,6.42,6.46,6.29,278325.0,600688
656,2015-12-02,6.43,6.62,6.67,6.36,353019.0,600688
657,2015-12-03,6.6,6.73,6.84,6.54,366469.0,600688
658,2015-12-04,6.68,6.54,6.71,6.48,285678.0,600688
659,2015-12-07,6.52,6.48,6.57,6.4,257924.0,600688
660,2015-12-08,6.45,6.23,6.45,6.22,303340.0,600688
661,2015-12-09,6.23,6.3,6.31,6.18,195850.0,600688
662,2015-12-10,6.3,6.25,6.38,6.23,203895.0,600688
663,2015-12-11,6.27,6.16,6.28,6.07,234427.0,600688
664,2015-12-14,6.16,6.4,6.42,6.12,346127.0,600688
665,2015-12-15,6.37,6.3,6.37,6.26,298964.0,600688
666,2015-12-16,6.45,6.93,6.93,6.45,1606423.0,600688
667,2015-12-17,6.8,6.87,6.92,6.71,1226853.0,600688
668,2015-12-18,6.82,6.85,6.94,6.77,731625.0,600688
669,2015-12-21,6.82,6.81,6.86,6.68,566067.0,600688
670,2015-12-22,6.83,6.79,6.9,6.72,511225.0,600688
671,2015-12-23,6.81,6.74,6.87,6.7,537866.0,600688
672,2015-12-24,6.81,6.79,6.94,6.73,540458.0,600688
673,2015-12-25,6.83,6.87,6.96,6.73,494211.0,600688
674,2015-12-28,6.85,6.65,6.89,6.63,515278.0,600688
675,2015-12-29,6.6,6.72,6.76,6.5,380205.0,600688
676,2015-12-30,6.73,6.64,6.77,6.58,334136.0,600688
677,2015-12-31,6.64,6.48,6.66,6.45,290389.0,600688
678,2016-01-04,6.49,5.86,6.55,5.86,315407.0,600688
679,2016-01-05,5.75,5.81,5.97,5.6,469451.0,600688
680,2016-01-06,5.88,6.05,6.13,5.85,374316.0,600688
681,2016-01-07,5.95,5.5,5.95,5.47,94801.0,600688
682,2016-01-08,5.67,5.75,5.82,5.33,409951.0,600688
683,2016-01-11,5.67,5.48,5.86,5.43,390477.0,600688
684,2016-01-12,5.49,5.59,5.62,5.41,326664.0,600688
685,2016-01-13,5.64,5.51,5.69,5.48,298313.0,600688
686,2016-01-14,5.43,5.75,5.83,5.37,461897.0,600688
687,2016-01-15,5.61,5.31,5.69,5.25,498216.0,600688
688,2016-01-18,5.28,5.38,5.47,5.22,286533.0,600688
689,2016-01-19,5.39,5.56,5.58,5.34,348833.0,600688
690,2016-01-20,5.53,5.57,5.81,5.4,459528.0,600688
691,2016-01-21,5.5,5.3,5.61,5.29,344930.0,600688
692,2016-01-22,5.41,5.51,5.55,5.25,346672.0,600688
693,2016-01-25,5.75,5.59,5.78,5.54,380624.0,600688
694,2016-01-26,5.45,5.14,5.57,5.11,423948.0,600688
695,2016-01-27,5.26,5.2,5.3,4.89,348342.0,600688
696,2016-01-28,5.11,5.07,5.3,5.01,332081.0,600688
697,2016-01-29,5.1,5.23,5.28,5.0,315356.0,600688
698,2016-02-01,5.22,5.09,5.22,5.03,200072.0,600688
699,2016-02-02,5.09,5.18,5.21,5.07,239944.0,600688
700,2016-02-03,5.11,5.16,5.18,5.08,235806.0,600688
701,2016-02-04,5.22,5.4,5.42,5.2,420220.0,600688
702,2016-02-05,5.39,5.48,5.65,5.37,372517.0,600688
703,2016-02-15,5.33,5.47,5.48,5.28,154837.0,600688
704,2016-02-16,5.55,5.67,5.71,5.51,342486.0,600688
705,2016-02-17,5.6,5.66,5.7,5.55,346584.0,600688
706,2016-02-18,5.84,5.6,5.89,5.6,400808.0,600688
707,2016-02-19,5.58,5.58,5.64,5.5,217660.0,600688
708,2016-02-22,5.65,5.7,5.71,5.61,239092.0,600688
709,2016-02-23,5.84,5.79,5.93,5.74,569215.0,600688
710,2016-02-24,5.7,5.94,6.03,5.68,421264.0,600688
711,2016-02-25,5.94,5.53,5.94,5.39,411258.0,600688
712,2016-02-26,5.62,5.85,6.03,5.54,546308.0,600688
713,2016-02-29,5.78,6.02,6.15,5.37,741002.0,600688
714,2016-03-01,5.9,6.24,6.37,5.86,732235.0,600688
715,2016-03-02,6.2,6.64,6.8,6.2,693375.0,600688
716,2016-03-03,6.6,6.62,6.85,6.39,681087.0,600688
717,2016-03-04,6.6,6.35,6.72,6.22,674654.0,600688
718,2016-03-07,6.7,6.54,6.76,6.49,396637.0,600688
719,2016-03-08,6.7,6.73,6.78,6.53,611354.0,600688
720,2016-03-09,6.53,6.21,6.53,6.06,882672.0,600688
721,2016-03-10,6.24,6.06,6.25,6.0,366055.0,600688
722,2016-03-11,5.95,6.07,6.08,5.87,290868.0,600688
723,2016-03-14,6.1,6.26,6.34,6.1,330057.0,600688
724,2016-03-15,6.27,6.52,6.58,6.22,682852.0,600688
725,2016-03-16,6.52,6.48,6.77,6.39,626893.0,600688
726,2016-03-17,6.48,6.57,6.7,6.48,543193.0,600688
727,2016-03-18,6.7,6.54,6.8,6.51,733045.0,600688
728,2016-03-21,6.57,6.73,6.8,6.53,712355.0,600688
729,2016-03-22,6.68,6.91,7.03,6.62,760384.0,600688
730,2016-03-23,6.85,6.9,6.93,6.75,285034.0,600688
731,2016-03-24,6.8,6.57,6.8,6.52,431162.0,600688
732,2016-03-25,6.6,6.46,6.6,6.35,375321.0,600688
733,2016-03-28,6.52,6.46,6.62,6.4,306416.0,600688
734,2016-03-29,6.42,6.44,6.54,6.32,194428.0,600688
735,2016-03-30,6.53,6.96,7.08,6.51,1200313.0,600688
736,2016-03-31,6.91,6.82,7.07,6.79,782287.0,600688
737,2016-04-01,6.8,7.42,7.46,6.77,1279233.0,600688
738,2016-04-05,7.3,7.48,7.77,7.21,1132902.0,600688
739,2016-04-06,7.39,7.95,8.22,7.38,1554529.0,600688
740,2016-04-07,7.91,7.84,8.06,7.73,829700.0,600688
741,2016-04-08,7.8,7.55,7.8,7.39,1180719.0,600688
742,2016-04-11,7.59,7.62,7.76,7.36,1758936.0,600688
743,2016-04-12,7.5,7.58,7.75,7.43,1053110.0,600688
744,2016-04-13,7.68,7.56,7.85,7.42,1873495.0,600688
745,2016-04-14,7.48,7.42,7.53,7.3,976666.0,600688
746,2016-04-15,7.42,7.44,7.45,7.27,721540.0,600688
747,2016-04-18,7.38,7.28,7.38,7.15,665731.0,600688
748,2016-04-19,7.3,7.37,7.48,7.23,776217.0,600688
749,2016-04-20,7.47,6.89,7.49,6.7,994171.0,600688
750,2016-04-21,6.9,6.89,7.09,6.81,735490.0,600688
751,2016-04-22,6.72,6.92,7.03,6.71,516984.0,600688
752,2016-04-25,6.9,6.84,6.95,6.69,370634.0,600688
753,2016-04-26,6.8,6.94,6.95,6.8,322397.0,600688
754,2016-04-27,6.99,7.02,7.09,6.95,477080.0,600688
755,2016-04-28,7.03,6.85,7.06,6.7,476038.0,600688
756,2016-04-29,6.8,6.72,6.84,6.69,312048.0,600688
757,2016-05-03,6.72,6.85,6.86,6.7,358951.0,600688
758,2016-05-04,6.81,6.92,6.98,6.75,451861.0,600688
759,2016-05-05,6.89,6.89,6.94,6.78,354624.0,600688
760,2016-05-06,6.85,6.51,6.9,6.5,546620.0,600688
761,2016-05-09,6.4,6.2,6.41,6.11,499642.0,600688
762,2016-05-10,6.22,6.13,6.27,6.06,329815.0,600688
763,2016-05-11,6.18,6.09,6.2,6.06,221998.0,600688
764,2016-05-12,6.05,6.14,6.15,5.84,417632.0,600688
765,2016-05-13,6.11,6.14,6.21,6.01,251743.0,600688
766,2016-05-16,6.12,6.15,6.15,6.0,210233.0,600688
767,2016-05-17,6.15,6.34,6.42,6.15,629756.0,600688
768,2016-05-18,6.28,6.2,6.49,6.04,743792.0,600688
769,2016-05-19,6.14,6.14,6.2,6.07,371172.0,600688
770,2016-05-20,6.08,6.11,6.12,6.02,252164.0,600688
771,2016-05-23,6.12,6.11,6.15,6.04,299752.0,600688
772,2016-05-24,6.08,6.05,6.08,5.99,239422.0,600688
773,2016-05-25,6.11,6.04,6.11,6.01,173545.0,600688
774,2016-05-26,6.06,6.13,6.18,6.04,457280.0,600688
775,2016-05-27,6.13,6.05,6.13,6.02,263883.0,600688
776,2016-05-30,6.03,5.99,6.05,5.96,181924.0,600688
777,2016-05-31,6.01,6.16,6.18,6.01,610905.0,600688
778,2016-06-01,6.15,6.22,6.34,6.11,552350.0,600688
779,2016-06-02,6.22,6.23,6.24,6.13,386314.0,600688
780,2016-06-03,6.2,6.22,6.26,6.15,316474.0,600688
781,2016-06-06,6.22,6.19,6.26,6.17,273098.0,600688
782,2016-06-07,6.21,6.18,6.25,6.14,276545.0,600688
783,2016-06-08,6.15,6.19,6.25,6.15,300364.0,600688
784,2016-06-13,6.08,5.82,6.08,5.81,528777.0,600688
785,2016-06-14,5.79,5.73,5.82,5.7,295487.0,600688
786,2016-06-15,5.68,5.83,5.86,5.61,354506.0,600688
787,2016-06-16,5.83,5.74,5.83,5.72,295739.0,600688
788,2016-06-17,5.73,5.76,5.81,5.73,238576.0,600688
789,2016-06-20,5.72,5.72,5.78,5.69,184274.0,600688
790,2016-06-21,5.76,5.75,5.85,5.73,293877.0,600688
791,2016-06-22,5.74,5.81,5.82,5.72,205283.0,600688
792,2016-06-23,5.81,5.75,5.81,5.72,261526.0,600688
793,2016-06-24,5.73,5.63,5.78,5.56,287985.0,600688
794,2016-06-27,5.6,5.7,5.72,5.59,220566.0,600688
795,2016-06-28,5.66,5.89,5.9,5.66,441334.0,600688
796,2016-06-29,5.95,5.91,6.01,5.88,310508.0,600688
797,2016-06-30,5.99,6.1,6.24,5.98,573269.0,600688
798,2016-07-01,6.06,6.11,6.2,6.04,342072.0,600688
799,2016-07-04,6.08,6.34,6.37,6.05,627440.0,600688
800,2016-07-05,6.33,6.33,6.49,6.29,455608.0,600688
801,2016-07-06,6.29,6.23,6.29,6.18,338790.0,600688
802,2016-07-07,6.35,6.24,6.45,6.18,672727.0,600688
803,2016-07-08,6.22,6.11,6.22,6.08,446839.0,600688
804,2016-07-11,6.11,6.17,6.25,6.09,390657.0,600688
805,2016-07-12,6.16,6.42,6.49,6.12,805888.0,600688
806,2016-07-13,6.4,6.4,6.49,6.36,633367.0,600688
807,2016-07-14,6.37,6.4,6.47,6.31,294500.0,600688
808,2016-07-15,6.34,6.33,6.37,6.25,347347.0,600688
809,2016-07-18,6.32,6.22,6.32,6.2,270677.0,600688
810,2016-07-19,6.21,6.24,6.27,6.17,247089.0,600688
811,2016-07-20,6.23,6.19,6.26,6.18,197877.0,600688
812,2016-07-21,6.21,6.18,6.24,6.15,245989.0,600688
813,2016-07-22,6.18,6.05,6.19,6.03,372392.0,600688
814,2016-07-25,6.05,6.04,6.07,6.01,178698.0,600688
815,2016-07-26,6.04,6.13,6.13,6.02,265766.0,600688
816,2016-07-27,6.11,5.95,6.14,5.84,431362.0,600688
817,2016-07-28,5.95,6.01,6.07,5.88,332949.0,600688
818,2016-07-29,5.99,5.95,6.05,5.93,178322.0,600688
819,2016-08-01,5.95,5.93,5.99,5.82,202472.0,600688
820,2016-08-02,5.9,6.03,6.04,5.88,260329.0,600688
821,2016-08-03,6.0,6.2,6.24,5.96,461006.0,600688
822,2016-08-04,6.24,6.12,6.24,6.06,457776.0,600688
823,2016-08-05,6.09,6.05,6.12,6.04,223155.0,600688
824,2016-08-08,6.03,6.13,6.14,6.0,290186.0,600688
825,2016-08-09,6.11,6.13,6.15,6.07,267178.0,600688
826,2016-08-10,6.12,6.12,6.18,6.1,293242.0,600688
827,2016-08-11,6.1,6.08,6.16,6.05,260243.0,600688
828,2016-08-12,6.1,6.21,6.22,6.09,471436.0,600688
829,2016-08-15,6.21,6.33,6.34,6.18,656363.0,600688
830,2016-08-16,6.38,6.32,6.47,6.29,471759.0,600688
831,2016-08-17,6.3,6.44,6.46,6.28,593329.0,600688
832,2016-08-18,6.44,6.34,6.44,6.32,348475.0,600688
833,2016-08-19,6.37,6.29,6.38,6.25,306166.0,600688
834,2016-08-22,6.25,6.27,6.33,6.22,174899.0,600688
835,2016-08-23,6.27,6.25,6.32,6.21,249413.0,600688
836,2016-08-24,6.26,6.17,6.28,6.15,299219.0,600688
837,2016-08-25,6.17,6.11,6.17,6.07,236311.0,600688
838,2016-08-26,6.13,6.11,6.16,6.09,203330.0,600688
839,2016-08-29,6.1,6.14,6.18,6.08,227390.0,600688
