,date,open,close,high,low,volume,code
423,2014-10-09,6.54,6.5,6.54,6.36,163661.0,600339
424,2014-10-10,6.46,6.44,6.51,6.4,112923.0,600339
425,2014-10-13,6.42,6.39,6.42,6.31,102841.0,600339
426,2014-10-14,6.37,6.4,6.45,6.33,89269.0,600339
427,2014-10-15,6.4,6.3,6.42,6.22,97564.0,600339
428,2014-10-16,6.3,6.13,6.3,6.12,113947.0,600339
429,2014-10-17,6.12,6.06,6.18,5.94,105115.0,600339
430,2014-10-20,6.05,6.12,6.13,6.05,52572.0,600339
431,2014-10-21,6.14,6.17,6.28,6.08,80593.0,600339
432,2014-10-22,6.18,5.98,6.24,5.96,80904.0,600339
433,2014-10-23,6.4,6.43,6.58,6.28,556407.0,600339
434,2014-10-24,6.44,6.09,6.44,6.05,288384.0,600339
435,2014-10-27,5.98,5.8,5.98,5.61,155143.0,600339
436,2014-10-28,5.8,5.94,5.95,5.78,125117.0,600339
437,2014-10-29,5.97,6.02,6.04,5.9,134005.0,600339
438,2014-10-30,6.0,5.98,6.09,5.95,125506.0,600339
439,2014-10-31,5.97,6.0,6.03,5.83,135983.0,600339
440,2014-11-03,6.0,6.09,6.13,5.95,126492.0,600339
441,2014-11-04,6.09,6.15,6.18,6.04,121341.0,600339
442,2014-11-05,6.17,6.25,6.34,6.16,149876.0,600339
443,2014-11-06,6.25,6.33,6.46,6.0,186443.0,600339
444,2014-11-07,6.29,6.14,6.37,6.11,152215.0,600339
445,2014-11-10,6.15,6.35,6.48,6.11,195691.0,600339
446,2014-11-11,6.35,6.08,6.38,6.02,158742.0,600339
447,2014-11-12,6.04,6.18,6.2,6.0,77341.0,600339
448,2014-11-13,6.19,6.09,6.22,6.05,71905.0,600339
449,2014-11-14,6.1,6.04,6.15,6.0,70132.0,600339
450,2014-11-17,6.04,6.04,6.1,6.0,72110.0,600339
451,2014-11-18,6.05,6.11,6.11,6.01,51877.0,600339
452,2014-11-19,6.13,6.32,6.35,6.09,164218.0,600339
453,2014-11-20,6.25,6.29,6.35,6.17,151425.0,600339
454,2014-11-21,6.3,6.33,6.4,6.26,147993.0,600339
455,2014-11-24,6.4,6.33,6.41,6.31,167082.0,600339
456,2014-11-25,6.35,6.38,6.38,6.27,127427.0,600339
457,2014-11-26,6.35,6.57,6.65,6.28,292066.0,600339
458,2014-11-27,6.52,6.46,6.56,6.38,198509.0,600339
459,2014-11-28,6.45,6.43,6.52,6.32,177412.0,600339
460,2014-12-01,6.41,6.35,6.54,6.27,148821.0,600339
461,2014-12-02,6.34,6.43,6.46,6.32,127247.0,600339
462,2014-12-03,6.45,6.55,6.57,6.34,211675.0,600339
463,2014-12-04,6.6,6.79,6.83,6.5,380275.0,600339
464,2014-12-05,6.78,6.39,6.78,6.23,295856.0,600339
465,2014-12-08,6.33,6.37,6.49,6.27,175427.0,600339
466,2014-12-09,6.3,6.02,6.37,6.01,220951.0,600339
467,2014-12-10,6.0,6.15,6.17,6.0,103312.0,600339
468,2014-12-11,6.14,6.35,6.45,6.12,148667.0,600339
469,2014-12-12,6.3,6.31,6.36,6.22,107765.0,600339
470,2014-12-15,6.28,6.38,6.46,6.24,119253.0,600339
471,2014-12-16,6.38,6.47,6.49,6.32,160865.0,600339
472,2014-12-17,6.5,6.47,6.65,6.35,181920.0,600339
473,2014-12-18,6.41,6.31,6.47,6.29,127802.0,600339
474,2014-12-19,6.27,6.2,6.3,6.05,127918.0,600339
475,2014-12-22,6.18,5.9,6.18,5.87,148970.0,600339
476,2014-12-23,5.92,5.86,6.04,5.86,67617.0,600339
477,2014-12-24,5.88,6.0,6.0,5.85,59914.0,600339
478,2014-12-25,6.02,6.06,6.1,5.99,55291.0,600339
479,2014-12-26,6.06,5.98,6.06,5.9,94125.0,600339
480,2014-12-29,5.99,5.89,6.0,5.83,82082.0,600339
481,2014-12-30,5.9,5.69,5.92,5.68,74946.0,600339
482,2014-12-31,5.7,5.76,5.76,5.67,46363.0,600339
483,2015-01-05,5.75,6.13,6.22,5.74,165618.0,600339
484,2015-01-06,6.04,6.01,6.07,5.91,117662.0,600339
485,2015-01-07,5.95,6.01,6.06,5.94,64169.0,600339
486,2015-01-08,6.01,5.92,6.05,5.8,64613.0,600339
487,2015-01-09,5.94,5.91,5.97,5.89,46343.0,600339
488,2015-01-12,5.91,5.88,6.05,5.81,71375.0,600339
489,2015-01-13,5.88,5.86,5.91,5.81,61621.0,600339
490,2015-01-14,5.84,5.81,5.88,5.8,42149.0,600339
491,2015-01-15,5.85,5.89,5.94,5.82,55935.0,600339
492,2015-01-16,5.89,5.96,6.05,5.84,74769.0,600339
493,2015-01-19,5.88,5.69,5.95,5.56,92931.0,600339
494,2015-01-20,5.73,5.79,5.8,5.7,69922.0,600339
495,2015-01-21,5.78,5.91,5.92,5.75,89177.0,600339
496,2015-01-22,5.9,5.94,5.98,5.86,86084.0,600339
497,2015-01-23,5.95,5.94,6.02,5.92,84174.0,600339
498,2015-01-26,5.91,6.05,6.05,5.89,95661.0,600339
499,2015-01-27,6.06,6.06,6.1,5.95,124683.0,600339
500,2015-01-28,6.06,6.23,6.25,5.99,216994.0,600339
501,2015-01-29,6.18,6.12,6.25,6.1,102046.0,600339
502,2015-01-30,6.11,6.03,6.15,6.0,88225.0,600339
503,2015-02-02,5.96,5.91,5.98,5.83,66729.0,600339
504,2015-02-03,5.95,6.0,6.0,5.9,49566.0,600339
505,2015-02-04,6.0,5.92,6.02,5.89,52932.0,600339
506,2015-02-05,5.96,5.81,5.99,5.79,85343.0,600339
507,2015-02-06,5.8,5.76,5.82,5.71,46318.0,600339
508,2015-02-09,5.76,5.77,5.82,5.72,30384.0,600339
509,2015-02-10,5.78,5.76,5.78,5.71,37898.0,600339
510,2015-02-11,5.76,5.8,5.83,5.73,28467.0,600339
511,2015-02-12,5.81,5.82,5.84,5.78,36847.0,600339
512,2015-02-13,5.84,5.88,5.91,5.84,55908.0,600339
513,2015-02-16,5.89,5.94,5.94,5.81,79448.0,600339
514,2015-02-17,5.93,6.02,6.03,5.91,68970.0,600339
515,2015-02-25,6.04,6.03,6.06,5.97,69285.0,600339
516,2015-02-26,6.04,6.11,6.14,6.04,96744.0,600339
517,2015-02-27,6.11,6.11,6.2,6.04,97499.0,600339
518,2015-03-02,6.12,6.18,6.2,6.06,119237.0,600339
519,2015-03-03,6.15,6.07,6.25,6.06,108565.0,600339
520,2015-03-04,6.07,6.21,6.24,6.06,119793.0,600339
521,2015-03-05,6.21,6.26,6.28,6.17,132977.0,600339
522,2015-03-06,6.22,6.19,6.27,6.14,101929.0,600339
523,2015-03-09,6.19,6.34,6.4,6.14,202953.0,600339
524,2015-03-10,6.3,6.35,6.43,6.27,175746.0,600339
525,2015-03-11,6.33,6.32,6.42,6.27,129539.0,600339
526,2015-03-12,6.33,6.44,6.47,6.29,182189.0,600339
527,2015-03-13,6.44,6.46,6.48,6.37,116946.0,600339
528,2015-03-16,6.49,6.6,6.61,6.43,185648.0,600339
529,2015-03-17,6.6,6.63,6.78,6.56,221057.0,600339
530,2015-03-18,6.69,6.72,6.73,6.59,205044.0,600339
531,2015-03-19,6.72,6.92,7.05,6.66,269412.0,600339
532,2015-03-20,6.91,6.92,6.99,6.81,176993.0,600339
533,2015-03-23,6.92,6.99,7.07,6.88,199728.0,600339
534,2015-03-24,6.99,6.81,7.02,6.6,233845.0,600339
535,2015-03-25,6.81,6.89,6.97,6.72,210021.0,600339
536,2015-03-26,6.89,7.11,7.38,6.8,325382.0,600339
537,2015-03-27,7.17,7.12,7.29,7.07,181328.78,600339
538,2015-03-30,7.13,7.24,7.38,7.13,209736.0,600339
539,2015-03-31,7.28,7.17,7.32,7.11,180727.0,600339
540,2015-04-01,7.16,7.4,7.43,7.12,250502.0,600339
541,2015-04-02,7.41,7.56,7.62,7.36,264222.0,600339
542,2015-04-03,7.57,7.59,7.73,7.42,224886.0,600339
543,2015-04-07,7.6,7.72,7.76,7.5,246356.0,600339
544,2015-04-08,7.72,7.61,7.74,7.43,235383.0,600339
545,2015-04-09,7.61,7.28,7.61,7.0,222972.0,600339
546,2015-04-10,7.28,7.47,7.55,7.2,181026.0,600339
547,2015-04-13,7.48,7.65,7.72,7.47,235386.0,600339
548,2015-04-14,7.66,7.84,8.01,7.65,289197.0,600339
549,2015-04-15,7.82,7.43,7.82,7.37,207260.0,600339
550,2015-04-16,7.37,7.64,7.71,7.18,165680.0,600339
551,2015-04-17,7.66,7.75,7.96,7.55,315036.0,600339
552,2015-04-20,7.68,7.6,7.96,7.52,360786.0,600339
553,2015-04-21,7.55,8.14,8.3,7.52,380232.0,600339
554,2015-04-22,8.0,8.58,8.8,8.0,451324.0,600339
555,2015-04-23,8.5,8.54,8.78,8.47,276903.0,600339
556,2015-04-24,8.51,9.22,9.26,8.35,416011.0,600339
557,2015-04-27,9.27,9.85,10.14,9.27,500001.0,600339
558,2015-04-28,9.8,9.25,9.8,9.24,414029.0,600339
559,2015-04-29,9.25,9.32,9.48,8.92,255096.0,600339
560,2015-04-30,9.32,9.0,9.32,8.88,258967.0,600339
561,2015-05-04,8.98,9.03,9.07,8.78,231170.0,600339
562,2015-05-05,9.05,8.81,9.45,8.75,260286.0,600339
563,2015-05-06,8.78,8.67,9.04,8.48,195824.0,600339
564,2015-05-07,8.65,8.69,8.88,8.5,187153.0,600339
565,2015-05-08,8.76,9.42,9.47,8.76,331196.0,600339
566,2015-05-11,9.45,9.6,9.73,9.3,360360.0,600339
567,2015-05-12,9.6,9.42,9.6,9.2,292339.0,600339
568,2015-05-13,9.35,9.67,9.99,9.15,363698.0,600339
569,2015-05-14,9.67,10.03,10.17,9.51,369982.0,600339
570,2015-05-15,9.91,9.62,9.92,9.54,223702.0,600339
571,2015-05-18,9.4,9.34,9.49,9.22,218125.0,600339
572,2015-05-19,9.37,9.5,9.69,9.34,230107.0,600339
573,2015-05-20,9.54,9.75,10.04,9.38,310784.0,600339
574,2015-05-21,9.75,10.21,10.25,9.61,319590.0,600339
575,2015-05-22,10.33,10.08,10.4,9.87,338234.0,600339
576,2015-05-25,10.0,10.45,10.49,9.91,417281.0,600339
577,2015-05-26,10.35,10.57,10.72,10.18,382394.0,600339
578,2015-05-27,10.5,10.47,10.67,10.18,351290.0,600339
579,2015-05-28,10.4,9.48,10.48,9.47,418498.0,600339
580,2015-05-29,9.4,9.2,9.58,8.8,283718.0,600339
581,2015-06-01,9.2,9.66,9.68,9.11,273689.0,600339
582,2015-06-02,9.67,10.21,10.23,9.67,368271.0,600339
583,2015-06-03,10.21,10.77,11.0,10.08,456586.0,600339
584,2015-06-04,10.8,10.48,10.8,9.8,348188.0,600339
585,2015-06-05,10.55,11.53,11.53,10.42,666007.0,600339
586,2015-06-08,11.65,11.25,11.65,10.9,509461.0,600339
587,2015-06-09,11.19,11.31,11.43,11.02,304483.0,600339
588,2015-06-10,11.08,11.29,11.5,10.93,371900.0,600339
589,2015-06-11,11.26,11.77,11.99,11.13,464019.0,600339
590,2015-06-12,11.95,11.98,12.19,11.54,429734.0,600339
591,2015-06-15,11.98,11.95,12.48,11.68,435289.0,600339
592,2015-06-16,11.7,11.34,11.93,11.0,325845.0,600339
593,2015-06-17,11.34,12.22,12.28,11.19,374260.0,600339
594,2015-06-18,12.0,11.98,13.1,11.95,450557.0,600339
595,2015-06-19,11.3,10.78,11.66,10.78,285056.0,600339
596,2015-06-23,10.5,10.43,10.8,9.7,271610.0,600339
597,2015-06-24,10.61,11.32,11.47,10.28,444427.0,600339
598,2015-06-25,11.11,11.07,11.89,10.66,492386.0,600339
599,2015-06-26,10.5,9.96,10.8,9.96,330839.0,600339
600,2015-06-29,10.2,8.96,10.28,8.96,382595.0,600339
601,2015-06-30,8.35,9.33,9.47,8.06,392576.0,600339
602,2015-07-01,9.0,8.4,9.5,8.4,301215.0,600339
603,2015-07-02,8.3,7.56,8.4,7.56,257129.0,600339
604,2015-07-03,7.01,6.8,7.46,6.8,271359.0,600339
605,2015-07-06,7.46,6.12,7.46,6.12,329888.0,600339
606,2015-07-07,5.68,5.51,5.88,5.51,132212.0,600339
607,2015-07-08,4.96,4.96,4.96,4.96,25846.0,600339
608,2015-07-09,4.46,5.46,5.46,4.46,418353.0,600339
609,2015-07-10,5.59,6.01,6.01,5.5,251534.0,600339
610,2015-07-13,6.39,6.61,6.61,6.15,398285.0,600339
611,2015-07-14,6.8,6.54,7.17,6.45,553839.0,600339
612,2015-07-15,6.4,5.89,6.45,5.89,310603.0,600339
613,2015-07-16,5.37,6.04,6.28,5.37,268418.0,600339
614,2015-07-17,6.06,6.41,6.54,6.06,249970.0,600339
615,2015-07-20,6.41,6.52,6.67,6.28,263374.0,600339
616,2015-07-21,6.4,6.75,6.89,6.29,314752.0,600339
617,2015-07-22,6.6,7.17,7.22,6.55,426524.0,600339
618,2015-07-23,7.12,7.35,7.4,6.95,372395.0,600339
619,2015-07-24,7.38,8.09,8.09,7.19,515001.0,600339
620,2015-07-27,7.95,7.28,7.98,7.28,579659.0,600339
621,2015-07-28,6.56,6.55,7.09,6.55,463567.0,600339
622,2015-07-29,6.65,6.98,7.08,6.01,379435.0,600339
623,2015-07-30,6.86,6.73,7.28,6.62,416185.0,600339
624,2015-07-31,6.5,6.41,6.8,6.2,204027.0,600339
625,2015-08-03,6.15,5.89,6.37,5.77,211425.0,600339
626,2015-08-04,5.87,6.44,6.44,5.87,205652.0,600339
627,2015-08-05,6.4,6.34,6.66,6.21,236768.0,600339
628,2015-08-06,6.21,6.4,6.55,6.12,177276.0,600339
629,2015-08-07,6.38,6.61,6.65,6.38,216087.0,600339
630,2015-08-10,6.69,6.97,7.07,6.67,278656.0,600339
631,2015-08-11,7.0,7.13,7.35,6.91,361478.0,600339
632,2015-08-12,6.98,6.93,7.14,6.87,247099.0,600339
633,2015-08-13,6.85,7.19,7.21,6.8,272641.0,600339
634,2015-08-14,7.25,7.27,7.49,7.17,333695.0,600339
635,2015-08-17,7.2,7.65,7.75,7.13,383929.0,600339
636,2015-08-18,7.69,6.89,7.72,6.89,392113.0,600339
637,2015-08-19,6.62,7.25,7.28,6.36,349091.0,600339
638,2015-08-20,7.1,7.35,7.92,7.08,622010.0,600339
639,2015-08-21,7.1,6.95,7.3,6.62,369246.0,600339
640,2015-08-24,6.45,6.26,6.63,6.26,140306.0,600339
641,2015-08-25,5.63,5.63,5.74,5.63,128373.0,600339
642,2015-08-26,5.52,6.19,6.19,5.07,557564.0,600339
643,2015-08-27,6.16,6.75,6.79,6.11,640153.0,600339
644,2015-08-28,6.55,7.43,7.43,6.48,838363.0,600339
645,2015-08-31,7.25,7.08,7.9,7.0,823782.0,600339
646,2015-09-01,6.75,6.37,6.75,6.37,396066.0,600339
647,2015-09-02,5.73,5.73,6.36,5.73,394553.0,600339
648,2015-09-07,5.8,5.62,6.11,5.58,281122.0,600339
649,2015-09-08,5.55,5.89,5.93,5.42,206890.0,600339
650,2015-09-09,5.94,6.25,6.33,5.83,327578.0,600339
651,2015-09-10,6.1,6.19,6.38,6.02,298712.0,600339
652,2015-09-11,6.18,6.3,6.35,6.08,262187.0,600339
653,2015-09-14,6.41,5.67,6.48,5.67,277632.0,600339
654,2015-09-15,5.4,5.14,5.63,5.1,214297.0,600339
655,2015-09-16,5.2,5.65,5.65,5.16,208420.0,600339
656,2015-09-17,5.65,5.92,6.22,5.55,563457.0,600339
657,2015-09-18,5.92,6.21,6.35,5.78,574954.0,600339
658,2015-09-21,6.07,6.83,6.83,6.03,688124.0,600339
659,2015-09-22,6.8,6.91,7.2,6.61,862558.0,600339
660,2015-09-23,6.68,6.68,6.93,6.35,689046.0,600339
661,2015-09-24,6.62,6.68,6.75,6.48,369708.0,600339
662,2015-09-25,6.6,6.02,6.74,6.01,350106.0,600339
663,2015-09-28,6.05,6.08,6.12,5.7,187419.0,600339
664,2015-09-29,5.9,5.98,6.08,5.8,141018.0,600339
665,2015-09-30,6.08,6.11,6.29,6.05,168905.0,600339
666,2015-10-08,6.34,6.38,6.48,6.21,232252.0,600339
667,2015-10-09,6.35,6.35,6.42,6.27,194930.0,600339
668,2015-10-12,6.4,6.72,6.8,6.36,335793.0,600339
669,2015-10-13,6.62,6.81,6.95,6.6,296456.0,600339
670,2015-10-14,6.75,6.86,7.22,6.63,480876.0,600339
671,2015-10-15,6.76,7.13,7.2,6.75,467494.0,600339
672,2015-10-16,7.17,7.5,7.58,7.03,639612.0,600339
673,2015-10-19,7.47,7.16,7.47,7.06,573283.0,600339
674,2015-10-20,7.1,7.2,7.24,7.0,337533.0,600339
675,2015-10-21,7.19,6.48,7.28,6.48,417020.0,600339
676,2015-10-22,6.4,6.69,6.72,6.33,266489.0,600339
677,2015-10-23,6.7,6.82,6.86,6.6,269743.0,600339
678,2015-10-26,6.85,6.95,7.04,6.75,251980.0,600339
679,2015-10-27,6.9,6.98,6.99,6.5,246389.0,600339
680,2015-10-28,6.94,7.07,7.38,6.93,438108.0,600339
681,2015-10-29,7.12,7.03,7.22,6.9,251929.0,600339
682,2015-10-30,6.95,6.92,7.05,6.68,261708.0,600339
683,2015-11-02,6.71,6.65,6.93,6.6,162648.0,600339
684,2015-11-03,6.68,6.71,6.78,6.61,120538.0,600339
685,2015-11-04,6.79,7.06,7.07,6.75,217211.0,600339
686,2015-11-05,7.17,7.09,7.29,7.02,386797.0,600339
687,2015-11-06,7.13,7.24,7.31,7.08,294865.0,600339
688,2015-11-09,7.18,7.45,7.64,7.13,402484.0,600339
689,2015-11-10,7.39,7.43,7.48,7.23,279763.0,600339
690,2015-11-11,7.42,7.37,7.43,7.21,259641.0,600339
691,2015-11-12,7.38,7.68,7.92,7.37,522500.0,600339
692,2015-11-13,7.5,7.32,7.6,7.24,291924.0,600339
693,2015-11-16,7.29,7.6,7.62,7.15,214737.0,600339
694,2015-11-17,7.64,7.83,8.15,7.59,458055.0,600339
695,2015-11-18,7.81,8.35,8.61,7.8,898632.0,600339
696,2015-11-19,8.16,8.45,8.66,8.1,415306.0,600339
697,2015-11-20,8.42,8.46,8.66,8.3,381677.0,600339
698,2015-11-23,8.4,8.24,8.52,8.2,289118.0,600339
699,2015-11-24,8.21,8.35,8.37,8.17,168683.0,600339
700,2015-11-25,8.35,9.19,9.19,8.29,662645.0,600339
701,2015-11-26,9.54,9.16,9.88,9.1,966544.0,600339
702,2015-11-27,9.23,8.24,9.27,8.24,523309.0,600339
703,2015-11-30,8.18,7.97,8.26,7.43,409365.0,600339
704,2015-12-01,8.01,8.08,8.24,7.85,273097.0,600339
705,2015-12-02,8.02,7.82,8.02,7.5,224419.0,600339
706,2015-12-03,7.89,8.08,8.09,7.75,204777.0,600339
707,2015-12-04,8.0,8.16,8.2,7.98,239695.0,600339
708,2015-12-07,8.07,8.11,8.24,7.98,170229.0,600339
709,2015-12-08,7.97,7.59,8.03,7.58,214992.0,600339
710,2015-12-09,7.64,7.48,7.69,7.42,148720.0,600339
711,2015-12-10,7.51,7.36,7.58,7.3,168366.0,600339
712,2015-12-11,7.38,7.56,7.58,7.25,147503.0,600339
713,2015-12-14,7.45,7.68,7.73,7.4,111334.0,600339
714,2015-12-15,7.64,7.68,7.78,7.58,119690.0,600339
715,2015-12-16,7.77,7.81,8.08,7.66,204066.0,600339
716,2015-12-17,7.78,7.93,7.98,7.75,197461.0,600339
717,2015-12-18,7.9,7.68,7.95,7.62,178457.0,600339
718,2015-12-21,7.68,7.75,7.82,7.61,130044.0,600339
719,2015-12-22,7.75,8.08,8.12,7.7,243688.0,600339
720,2015-12-23,8.08,7.91,8.17,7.9,225002.0,600339
721,2015-12-24,7.85,7.68,7.89,7.56,142169.0,600339
722,2015-12-25,7.68,7.88,7.95,7.68,130324.0,600339
723,2015-12-28,7.95,7.55,7.98,7.52,172124.0,600339
724,2015-12-29,7.58,7.67,7.67,7.46,105294.0,600339
725,2015-12-30,7.66,7.69,7.76,7.59,133426.0,600339
726,2015-12-31,7.69,7.52,7.72,7.51,79449.0,600339
727,2016-01-04,7.41,6.78,7.5,6.77,119910.0,600339
728,2016-01-05,6.4,6.52,6.71,6.16,148561.0,600339
729,2016-01-06,6.53,6.76,6.8,6.53,119423.0,600339
730,2016-01-07,6.52,6.09,6.64,6.08,27977.0,600339
731,2016-01-08,6.28,6.1,6.4,5.59,172747.0,600339
732,2016-01-11,6.07,5.57,6.12,5.5,149557.0,600339
733,2016-01-12,5.64,5.65,5.72,5.38,99574.0,600339
734,2016-01-13,5.72,5.48,5.77,5.45,72302.0,600339
735,2016-01-14,5.21,5.67,5.68,5.2,97101.0,600339
736,2016-01-15,5.61,5.4,5.67,5.3,73479.0,600339
737,2016-01-18,5.3,5.48,5.55,5.21,79111.0,600339
738,2016-01-19,5.48,5.65,5.68,5.44,89210.0,600339
739,2016-01-20,5.6,5.65,5.76,5.54,98935.0,600339
740,2016-01-21,5.55,5.36,5.69,5.35,72252.0,600339
741,2016-01-22,5.43,5.45,5.51,5.28,51027.0,600339
742,2016-01-25,5.52,5.6,5.67,5.5,71717.0,600339
743,2016-01-26,5.48,5.04,5.55,5.04,91975.0,600339
744,2016-01-27,5.03,5.09,5.13,4.65,92486.0,600339
745,2016-01-28,5.04,4.81,5.14,4.79,55804.0,600339
746,2016-01-29,4.8,4.94,5.03,4.8,64729.0,600339
747,2016-02-01,4.94,4.89,4.96,4.7,66200.0,600339
748,2016-02-02,4.86,4.98,5.01,4.86,67688.0,600339
749,2016-02-03,4.9,4.97,5.02,4.86,62501.0,600339
750,2016-02-04,5.03,5.06,5.13,4.99,90664.0,600339
751,2016-02-05,5.08,5.05,5.19,5.02,69048.0,600339
752,2016-02-15,4.87,5.02,5.07,4.78,60184.0,600339
753,2016-02-16,5.04,5.27,5.28,5.02,94636.0,600339
754,2016-02-17,5.24,5.36,5.4,5.19,100319.0,600339
755,2016-02-18,5.47,5.36,5.57,5.32,118984.0,600339
756,2016-02-19,5.35,5.38,5.41,5.2,92125.0,600339
757,2016-09-22,5.65,5.65,5.65,5.65,14245.0,600339
758,2016-09-23,5.93,5.93,5.93,5.93,3846.0,600339
759,2016-09-26,6.23,6.23,6.23,6.23,5778.0,600339
760,2016-09-27,6.54,6.54,6.54,6.54,7232.0,600339
761,2016-09-28,6.87,6.21,6.87,6.21,379894.0,600339
762,2016-09-29,6.18,6.27,6.43,6.18,194428.0,600339
763,2016-09-30,6.21,6.3,6.44,6.12,135442.0,600339
764,2016-10-10,6.43,6.37,6.56,6.3,113315.0,600339
765,2016-10-11,6.45,6.69,6.69,6.38,176563.0,600339
766,2016-10-12,6.7,6.6,6.83,6.56,171288.0,600339
767,2016-10-13,6.61,6.52,6.66,6.49,107596.0,600339
768,2016-10-14,6.49,6.36,6.55,6.26,108058.0,600339
769,2016-10-17,6.36,6.3,6.41,6.26,68373.0,600339
770,2016-10-18,6.28,6.38,6.4,6.26,53634.0,600339
771,2016-10-19,6.36,6.36,6.45,6.33,54108.0,600339
772,2016-10-20,6.38,6.4,6.4,6.34,52692.0,600339
773,2016-10-21,6.38,6.34,6.42,6.29,61180.0,600339
774,2016-10-24,6.33,6.36,6.41,6.3,60736.0,600339
775,2016-10-25,6.35,6.39,6.4,6.34,51955.0,600339
776,2016-10-26,6.39,6.47,6.56,6.37,101762.0,600339
777,2016-10-27,6.48,6.46,6.5,6.4,57364.0,600339
778,2016-10-28,6.44,6.29,6.47,6.28,83438.0,600339
779,2016-10-31,6.27,6.24,6.31,6.2,58722.0,600339
780,2016-11-01,6.25,6.3,6.33,6.21,51426.0,600339
781,2016-11-02,6.3,6.29,6.36,6.27,50400.0,600339
782,2016-11-03,6.25,6.28,6.35,6.25,59734.0,600339
783,2016-11-04,6.26,6.29,6.32,6.25,51167.0,600339
784,2016-11-07,6.28,6.29,6.29,6.19,56003.0,600339
785,2016-11-08,6.28,6.28,6.33,6.27,44685.0,600339
786,2016-11-09,6.28,6.23,6.32,6.13,60880.0,600339
787,2016-11-10,6.27,6.29,6.31,6.25,54345.0,600339
788,2016-11-11,6.3,6.34,6.4,6.24,108847.0,600339
789,2016-11-14,6.35,6.39,6.44,6.26,100359.0,600339
790,2016-11-15,6.39,6.54,6.55,6.37,102673.0,600339
791,2016-11-16,6.56,6.87,6.87,6.55,111975.0,600339
792,2016-11-17,6.99,6.86,7.08,6.71,173103.0,600339
793,2016-11-18,6.97,6.95,7.2,6.9,145840.0,600339
794,2016-11-21,6.95,7.01,7.1,6.89,89274.0,600339
795,2016-11-22,7.01,7.0,7.05,6.98,74425.0,600339
796,2016-11-23,6.98,6.95,7.05,6.84,87274.0,600339
797,2016-11-24,6.92,6.83,6.95,6.78,69097.0,600339
798,2016-12-05,6.75,6.83,7.16,6.49,140570.0,600339
799,2016-12-06,6.78,6.99,7.05,6.76,85700.0,600339
800,2016-12-07,6.99,7.02,7.07,6.97,62177.0,600339
801,2016-12-08,7.02,6.96,7.06,6.89,52448.0,600339
802,2016-12-09,6.92,6.92,7.01,6.91,37274.0,600339
803,2016-12-12,6.93,6.57,7.02,6.57,90026.0,600339
804,2016-12-13,6.53,6.57,6.6,6.37,55748.0,600339
805,2016-12-14,6.58,6.65,6.72,6.52,63264.0,600339
806,2016-12-15,6.58,6.68,6.76,6.56,65788.0,600339
807,2016-12-16,6.71,7.01,7.01,6.68,98778.0,600339
808,2016-12-19,7.03,7.03,7.2,7.01,100574.0,600339
809,2016-12-20,6.97,6.99,7.06,6.91,46734.0,600339
810,2016-12-21,7.0,7.07,7.2,6.97,104905.0,600339
811,2016-12-22,7.09,7.18,7.28,7.05,94978.0,600339
812,2016-12-23,7.2,7.06,7.25,6.95,92402.0,600339
813,2016-12-26,7.0,7.12,7.16,6.91,59786.0,600339
814,2016-12-27,7.12,7.04,7.26,7.01,99728.0,600339
815,2016-12-28,7.13,7.19,7.34,6.99,107934.0,600339
816,2016-12-29,7.17,7.17,7.25,7.14,54951.0,600339
817,2016-12-30,7.29,7.53,7.53,7.28,150552.0,600339
818,2017-01-03,7.66,7.49,7.66,7.41,108956.0,600339
819,2017-01-04,7.51,7.68,7.86,7.42,156414.0,600339
820,2017-01-05,7.63,7.71,7.83,7.6,115253.0,600339
821,2017-01-06,7.71,7.78,7.97,7.65,111724.0,600339
822,2017-01-09,7.64,7.66,7.77,7.51,106542.0,600339
823,2017-01-10,7.61,7.59,7.66,7.5,66005.0,600339
824,2017-01-11,7.53,7.29,7.56,7.25,89866.0,600339
825,2017-01-12,7.28,7.23,7.39,7.16,49199.0,600339
826,2017-01-13,7.23,7.25,7.35,7.18,70671.0,600339
827,2017-01-16,7.25,6.89,7.3,6.89,105456.0,600339
828,2017-01-17,6.86,6.86,6.93,6.58,74645.0,600339
829,2017-01-18,6.86,6.8,6.93,6.76,36266.0,600339
830,2017-01-19,6.81,6.87,6.99,6.8,32003.0,600339
831,2017-01-20,6.95,7.01,7.03,6.89,31767.0,600339
832,2017-01-23,7.01,7.03,7.08,7.01,24554.0,600339
833,2017-01-24,7.15,7.32,7.38,7.08,114234.0,600339
834,2017-01-25,7.31,7.24,7.32,7.12,57395.0,600339
835,2017-01-26,7.23,7.26,7.32,7.21,29073.0,600339
836,2017-02-03,7.25,7.23,7.29,7.2,20366.0,600339
837,2017-02-06,7.16,7.19,7.21,7.13,30435.0,600339
838,2017-02-07,7.22,7.24,7.32,7.17,33974.0,600339
839,2017-02-08,7.27,7.3,7.33,7.23,43391.0,600339
840,2017-02-09,7.29,7.38,7.42,7.26,61074.0,600339
841,2017-02-10,7.43,7.4,7.46,7.33,68374.0,600339
842,2017-02-13,7.43,7.41,7.5,7.38,55880.0,600339
843,2017-02-14,7.4,7.36,7.43,7.31,61345.0,600339
844,2017-02-15,7.37,7.38,7.42,7.33,52926.0,600339
845,2017-02-16,7.39,7.6,7.69,7.36,86742.0,600339
