,date,open,close,high,low,volume,code
423,2015-04-24,8.99,9.59,9.95,8.87,704664.0,600871
424,2015-04-27,9.7,10.55,10.55,9.5,613737.0,600871
425,2015-04-28,10.88,11.0,11.61,10.46,1278471.0,600871
426,2015-04-29,10.5,10.47,11.0,9.9,724229.0,600871
427,2015-04-30,10.17,9.88,10.21,9.8,544103.0,600871
428,2015-05-04,9.7,9.82,9.95,9.64,320510.0,600871
429,2015-05-05,9.95,9.85,10.8,9.8,735808.0,600871
430,2015-05-06,9.58,9.1,9.75,8.95,493751.0,600871
431,2015-05-07,8.98,8.21,8.99,8.19,388850.0,600871
432,2015-05-08,8.44,8.47,8.55,8.22,289449.0,600871
433,2015-05-11,8.6,8.85,8.88,8.35,334754.0,600871
434,2015-05-12,9.01,9.02,9.17,8.85,339982.0,600871
435,2015-05-13,9.04,8.87,9.12,8.81,361124.0,600871
436,2015-05-14,8.8,9.18,9.45,8.52,498788.0,600871
437,2015-05-15,8.99,8.76,9.04,8.57,282834.0,600871
438,2015-05-18,8.65,8.51,8.68,8.5,228433.0,600871
439,2015-05-19,8.51,8.74,8.79,8.47,206289.0,600871
440,2015-05-20,8.79,8.87,9.1,8.66,330889.0,600871
441,2015-05-21,8.9,8.96,8.98,8.79,278889.0,600871
442,2015-05-22,9.05,9.47,9.79,9.05,597742.0,600871
443,2015-05-25,9.38,9.82,9.85,9.31,566421.0,600871
444,2015-05-26,9.88,9.99,10.22,9.65,543823.0,600871
445,2015-05-27,10.05,10.27,10.5,9.71,694346.0,600871
446,2015-05-28,10.15,9.24,10.24,9.24,574069.0,600871
447,2015-05-29,9.0,8.82,9.24,8.38,424276.0,600871
448,2015-06-01,8.85,9.17,9.18,8.82,338450.0,600871
449,2015-06-02,9.17,9.51,9.57,9.02,398494.0,600871
450,2015-06-03,9.51,9.91,10.0,9.3,597065.0,600871
451,2015-06-04,9.88,9.67,9.88,9.05,424217.0,600871
452,2015-06-05,9.72,10.35,10.55,9.61,862049.0,600871
453,2015-06-08,10.19,10.74,10.99,10.07,896285.0,600871
454,2015-06-09,10.59,10.32,10.67,10.19,511522.0,600871
455,2015-06-10,10.2,10.12,10.3,9.89,386627.0,600871
456,2015-06-11,10.16,10.29,10.3,10.07,354780.0,600871
457,2015-06-12,10.32,10.6,10.78,10.14,611488.0,600871
458,2015-06-15,10.58,10.45,10.85,10.36,561463.0,600871
459,2015-06-16,10.25,9.7,10.29,9.55,402402.0,600871
460,2015-06-17,9.68,10.13,10.16,9.12,368075.0,600871
461,2015-06-18,10.15,10.06,10.77,9.95,628763.0,600871
462,2015-06-19,9.51,9.39,10.09,9.3,372259.0,600871
463,2015-06-23,9.4,9.47,9.58,8.5,305138.0,600871
464,2015-06-24,9.5,10.42,10.42,9.5,736591.0,600871
465,2015-06-25,10.55,10.59,11.27,10.33,1296095.0,600871
466,2015-06-26,10.0,11.65,11.65,9.75,1861091.0,600871
467,2015-06-29,11.9,12.82,12.82,11.71,1073110.0,600871
468,2015-06-30,13.46,12.94,14.1,11.6,2252048.0,600871
469,2015-07-01,12.0,14.22,14.23,11.8,2268916.0,600871
470,2015-07-02,12.82,12.8,13.74,12.8,1230663.0,600871
471,2015-07-03,11.52,11.52,12.39,11.52,501987.0,600871
472,2015-07-06,12.25,10.37,12.25,10.37,871846.0,600871
473,2015-07-07,9.33,9.33,9.33,9.33,23831.0,600871
474,2015-07-08,8.4,8.4,8.4,8.4,5913.0,600871
475,2015-07-09,7.56,9.24,9.24,7.56,1683843.0,600871
476,2015-07-10,8.7,10.16,10.16,8.6,1865486.0,600871
477,2015-07-13,10.0,10.1,10.95,9.61,1639365.0,600871
478,2015-07-14,9.22,9.09,9.98,9.09,1376818.0,600871
479,2015-07-15,8.25,8.18,8.57,8.18,613147.0,600871
480,2015-07-16,7.36,7.69,8.3,7.36,865091.0,600871
481,2015-07-17,7.69,8.09,8.23,7.55,730244.0,600871
482,2015-07-20,8.0,8.9,8.9,7.85,1067593.0,600871
483,2015-07-21,8.8,8.8,9.3,8.62,1126692.0,600871
484,2015-07-22,8.58,9.68,9.68,8.5,1138116.0,600871
485,2015-07-23,9.84,9.81,10.11,9.3,1277817.0,600871
486,2015-07-24,9.71,10.65,10.79,9.65,2020462.0,600871
487,2015-07-27,10.1,9.69,11.37,9.59,1924048.0,600871
488,2015-07-28,8.9,8.83,9.7,8.72,1073868.0,600871
489,2015-07-29,9.1,9.46,9.57,8.9,932266.0,600871
490,2015-07-30,9.29,9.55,10.39,9.1,1173449.0,600871
491,2015-07-31,9.21,9.16,9.94,8.93,824637.0,600871
492,2015-08-03,8.84,8.24,9.04,8.24,626220.0,600871
493,2015-08-04,7.98,8.78,8.93,7.98,683050.0,600871
494,2015-08-05,8.8,8.41,8.92,8.28,653645.0,600871
495,2015-08-06,8.01,8.21,8.6,7.92,480706.0,600871
496,2015-08-07,8.25,8.37,8.53,8.22,446967.0,600871
497,2015-08-10,8.6,9.21,9.21,8.45,977277.0,600871
498,2015-08-11,9.25,9.66,10.04,9.05,1294728.0,600871
499,2015-08-12,9.36,9.35,9.87,9.3,779102.0,600871
500,2015-08-13,9.15,9.46,9.55,9.08,605978.0,600871
501,2015-08-14,9.47,10.41,10.41,9.47,980560.0,600871
502,2015-08-17,10.5,10.8,11.35,10.27,1618481.0,600871
503,2015-08-18,10.5,9.72,11.33,9.72,1393460.0,600871
504,2015-08-19,9.13,9.91,10.2,8.75,944041.0,600871
505,2015-08-20,9.6,9.63,10.4,9.21,885911.0,600871
506,2015-08-21,9.23,8.74,9.54,8.69,607309.0,600871
507,2015-08-24,8.31,7.87,8.36,7.87,391814.0,600871
508,2015-08-25,7.08,7.08,7.32,7.08,326917.0,600871
509,2015-08-26,7.0,6.37,7.34,6.37,692007.0,600871
510,2015-08-27,6.45,6.63,6.67,5.81,540999.0,600871
511,2015-08-28,6.97,7.29,7.29,6.75,247432.0,600871
512,2015-08-31,7.88,7.4,7.88,7.29,854812.0,600871
513,2015-09-01,7.06,6.66,7.17,6.66,593553.0,600871
514,2015-09-02,6.33,6.12,6.89,6.01,430477.0,600871
515,2015-09-07,6.49,6.29,6.6,6.1,349481.0,600871
516,2015-09-08,6.06,6.6,6.67,6.0,359114.0,600871
517,2015-09-09,6.67,7.26,7.26,6.55,847278.0,600871
518,2015-09-10,7.0,6.88,7.2,6.85,636367.0,600871
519,2015-09-11,7.11,6.97,7.26,6.84,435791.0,600871
520,2015-09-14,7.06,6.27,7.17,6.27,512183.0,600871
521,2015-09-15,6.02,6.9,6.9,6.02,1102495.0,600871
522,2015-09-16,6.85,7.59,7.59,6.71,1037732.0,600871
523,2015-09-17,7.88,8.04,8.35,7.65,920471.0,600871
524,2015-09-18,8.28,8.84,8.84,7.65,1437028.0,600871
525,2015-09-21,8.45,9.72,9.72,8.32,935577.0,600871
526,2015-09-22,10.06,10.69,10.69,9.76,1152537.0,600871
527,2015-09-23,10.5,10.19,11.05,10.15,1069502.0,600871
528,2015-09-24,9.98,10.02,10.65,9.79,878898.0,600871
529,2015-09-25,9.81,10.18,10.63,9.72,968778.0,600871
530,2015-09-28,9.91,9.9,10.02,9.16,663353.0,600871
531,2015-09-29,9.6,9.76,10.15,9.18,642462.0,600871
532,2015-09-30,9.56,9.61,9.96,9.22,500679.0,600871
533,2015-10-08,10.0,9.99,10.3,9.71,789292.0,600871
534,2015-10-09,9.6,9.57,9.71,9.35,634985.0,600871
535,2015-10-12,9.56,10.02,10.35,9.4,1027110.0,600871
536,2015-10-13,9.75,9.98,10.0,9.63,727020.0,600871
537,2015-10-14,9.88,10.11,10.61,9.67,1072148.0,600871
538,2015-10-15,9.85,10.33,10.6,9.75,1626083.0,600871
539,2015-10-16,10.35,11.36,11.36,10.03,2294423.0,600871
540,2015-10-19,11.2,11.06,11.58,10.82,1889801.0,600871
541,2015-10-20,10.77,10.82,10.95,10.31,1111470.0,600871
542,2015-10-21,10.78,9.74,11.23,9.74,1071551.0,600871
543,2015-10-22,9.24,9.88,10.26,9.07,1025563.0,600871
544,2015-10-23,9.71,9.76,10.0,9.5,798804.0,600871
545,2015-10-26,9.79,9.68,9.91,9.42,629440.0,600871
546,2015-10-27,9.55,10.08,10.2,9.5,873125.0,600871
547,2015-10-28,10.09,9.86,10.54,9.8,915669.0,600871
548,2015-10-29,9.73,9.65,9.86,9.51,587546.0,600871
549,2015-10-30,9.5,9.84,10.0,9.24,712779.0,600871
550,2015-11-02,9.5,9.16,9.9,9.04,559396.0,600871
551,2015-11-03,9.08,8.88,9.28,8.8,414879.0,600871
552,2015-11-04,8.96,9.29,9.32,8.95,439968.0,600871
553,2015-11-05,9.3,9.49,9.85,9.23,706321.0,600871
554,2015-11-06,9.37,9.52,9.65,9.3,571228.0,600871
555,2015-11-09,9.43,9.89,10.39,9.39,917400.0,600871
556,2015-11-10,9.71,10.03,10.33,9.62,824872.0,600871
557,2015-11-11,9.97,10.08,10.19,9.9,627463.0,600871
558,2015-11-12,10.03,9.78,10.09,9.72,514328.0,600871
559,2015-11-13,9.65,9.33,9.78,9.3,480949.0,600871
560,2015-11-16,9.1,9.42,9.44,9.1,253464.0,600871
561,2015-11-17,9.57,9.24,9.64,9.23,361504.0,600871
562,2015-11-18,9.26,9.36,9.59,9.1,389792.0,600871
563,2015-11-19,9.3,9.48,9.58,9.21,344178.0,600871
564,2015-11-20,9.42,9.86,9.94,9.36,696754.0,600871
565,2015-11-23,9.8,9.78,10.0,9.64,607853.0,600871
566,2015-11-24,9.75,9.77,9.86,9.61,304917.0,600871
567,2015-11-25,9.79,9.87,10.2,9.79,576573.0,600871
568,2015-11-26,9.82,9.5,9.85,9.4,463384.0,600871
569,2015-11-27,9.38,8.7,9.44,8.55,470494.0,600871
570,2015-11-30,8.71,8.53,8.88,7.9,328711.0,600871
571,2015-12-01,8.53,8.41,8.53,8.26,263060.0,600871
572,2015-12-02,8.42,8.61,8.68,8.3,251936.0,600871
573,2015-12-03,8.49,8.92,8.99,8.49,333501.0,600871
574,2015-12-04,8.8,8.74,8.99,8.68,293125.0,600871
575,2015-12-07,8.75,8.63,8.83,8.55,193010.0,600871
576,2015-12-08,8.52,8.31,8.54,8.3,198214.0,600871
577,2015-12-09,8.22,8.28,8.43,8.16,145031.0,600871
578,2015-12-10,8.37,8.25,8.38,8.2,142173.0,600871
579,2015-12-11,8.2,8.0,8.2,7.96,173107.0,600871
580,2015-12-14,8.0,8.42,8.63,7.93,224006.0,600871
581,2015-12-15,8.49,8.35,8.49,8.3,160827.0,600871
582,2015-12-16,8.55,8.77,9.15,8.55,508783.0,600871
583,2015-12-17,8.61,8.78,8.79,8.54,374320.0,600871
584,2015-12-18,8.75,8.61,8.75,8.55,245249.0,600871
585,2015-12-21,8.5,8.55,8.56,8.43,209897.0,600871
586,2015-12-22,8.53,8.61,8.78,8.53,211429.0,600871
587,2015-12-23,8.62,8.43,8.69,8.41,217325.0,600871
588,2015-12-24,8.54,8.46,8.63,8.4,161695.0,600871
589,2015-12-25,8.4,8.62,8.9,8.38,290449.0,600871
590,2015-12-28,8.59,8.43,8.7,8.4,255521.0,600871
591,2015-12-29,8.3,8.43,8.5,8.22,161849.0,600871
592,2015-12-30,8.41,8.39,8.54,8.3,158694.0,600871
593,2015-12-31,8.4,8.16,8.46,8.08,133362.0,600871
594,2016-01-04,8.19,7.38,8.27,7.35,151092.0,600871
595,2016-01-05,7.06,7.15,7.38,6.7,257694.0,600871
596,2016-01-06,7.17,7.4,7.43,7.17,213030.0,600871
597,2016-01-07,7.29,6.72,7.29,6.68,47061.0,600871
598,2016-01-08,6.93,7.02,7.08,6.15,249129.0,600871
599,2016-01-11,6.84,6.89,7.35,6.63,304670.0,600871
600,2016-01-12,6.93,6.73,6.96,6.43,230851.0,600871
601,2016-01-13,6.75,6.23,6.78,6.15,183423.0,600871
602,2016-01-14,6.2,6.39,6.44,6.01,193642.0,600871
603,2016-01-15,6.32,6.08,6.34,6.01,162709.0,600871
604,2016-01-18,5.89,6.11,6.23,5.86,143771.0,600871
605,2016-01-19,6.08,6.35,6.38,6.03,209087.0,600871
606,2016-01-20,6.31,6.46,6.78,6.18,267090.0,600871
607,2016-01-21,6.26,6.03,6.43,6.02,184245.0,600871
608,2016-01-22,6.19,6.2,6.29,6.02,130118.0,600871
609,2016-01-25,6.37,6.61,6.8,6.37,336893.0,600871
610,2016-01-26,6.37,6.07,6.5,5.96,277707.0,600871
611,2016-01-27,6.11,6.15,6.24,5.71,224471.0,600871
612,2016-01-28,6.05,6.05,6.28,5.98,200204.0,600871
613,2016-01-29,6.08,6.21,6.28,6.0,186201.0,600871
614,2016-02-01,6.16,6.04,6.21,5.9,142845.0,600871
615,2016-02-02,5.98,6.14,6.17,5.93,148395.0,600871
616,2016-02-03,6.02,6.05,6.08,5.95,103967.0,600871
617,2016-02-04,6.11,6.22,6.34,6.11,198008.0,600871
618,2016-02-05,6.24,6.32,6.66,6.15,255658.0,600871
619,2016-02-15,6.01,6.28,6.34,6.0,183972.0,600871
620,2016-02-16,6.33,6.59,6.68,6.33,322897.0,600871
621,2016-02-17,6.48,6.55,6.66,6.42,264027.0,600871
622,2016-02-18,6.89,6.6,7.12,6.51,391387.0,600871
623,2016-02-19,6.55,6.57,6.72,6.52,218868.0,600871
624,2016-02-22,6.58,6.71,6.72,6.53,294003.0,600871
625,2016-02-23,6.85,6.61,6.96,6.53,346789.0,600871
626,2016-02-24,6.47,6.93,7.27,6.4,597431.0,600871
627,2016-02-25,6.8,6.26,6.82,6.24,500797.0,600871
628,2016-02-26,6.37,6.53,6.77,6.14,402554.0,600871
629,2016-02-29,6.34,5.92,6.34,5.88,341057.0,600871
630,2016-03-01,5.97,6.11,6.19,5.8,288022.0,600871
631,2016-03-02,6.11,6.32,6.34,5.94,448147.0,600871
632,2016-03-03,6.11,5.96,6.11,5.75,5840629.0,600871
633,2016-03-04,5.75,5.66,6.02,5.49,3094334.0,600871
634,2016-03-07,5.67,5.71,5.89,5.6,2111765.0,600871
635,2016-03-08,5.71,5.55,5.73,5.41,1900759.0,600871
636,2016-03-09,5.37,5.04,5.4,5.01,2234214.0,600871
637,2016-03-10,5.1,5.02,5.15,4.96,1163427.0,600871
638,2016-03-11,4.97,4.82,4.98,4.71,1247431.0,600871
639,2016-03-14,4.87,4.96,5.04,4.82,1358876.0,600871
640,2016-03-15,4.9,4.87,4.95,4.85,952582.0,600871
641,2016-03-16,4.88,4.77,4.9,4.73,823897.0,600871
642,2016-03-17,4.84,4.93,4.97,4.82,1281085.0,600871
643,2016-03-18,4.95,5.07,5.19,4.9,2223631.0,600871
644,2016-03-21,5.1,5.1,5.13,5.03,2321883.0,600871
645,2016-03-22,5.07,5.16,5.24,5.04,2168801.0,600871
646,2016-03-23,5.11,5.11,5.16,5.07,1307825.0,600871
647,2016-03-24,5.06,5.01,5.11,5.0,1146831.0,600871
648,2016-03-25,5.0,5.0,5.04,4.95,716340.0,600871
649,2016-03-28,5.0,5.0,5.08,4.98,828465.0,600871
650,2016-03-29,5.0,4.84,5.01,4.81,875419.0,600871
651,2016-03-30,4.93,5.07,5.15,4.9,1671387.0,600871
652,2016-03-31,5.02,5.01,5.05,4.98,1079081.0,600871
653,2016-04-01,5.01,5.08,5.14,4.98,1385718.0,600871
654,2016-04-05,5.06,5.16,5.2,5.01,1800798.0,600871
655,2016-04-06,5.1,5.19,5.33,5.09,2210837.0,600871
656,2016-04-07,5.17,5.08,5.21,5.06,1412780.0,600871
657,2016-04-08,5.05,5.02,5.05,4.96,889542.0,600871
658,2016-04-11,5.05,5.06,5.12,5.05,940307.0,600871
659,2016-04-12,5.06,5.07,5.12,4.99,906696.0,600871
660,2016-04-13,5.06,5.11,5.15,5.04,1774895.0,600871
661,2016-04-14,5.11,5.1,5.13,5.06,910327.0,600871
662,2016-04-15,5.11,5.15,5.19,5.08,1234691.0,600871
663,2016-04-18,5.08,5.03,5.08,5.01,913662.0,600871
664,2016-04-19,5.05,5.02,5.06,4.99,603846.0,600871
665,2016-04-20,5.03,4.72,5.05,4.61,1257570.0,600871
666,2016-04-21,4.69,4.61,4.73,4.55,794630.0,600871
667,2016-04-22,4.56,4.58,4.6,4.5,793425.0,600871
668,2016-04-25,4.57,4.51,4.57,4.46,447586.0,600871
669,2016-04-26,4.51,4.55,4.56,4.5,484375.0,600871
670,2016-04-27,4.57,4.6,4.66,4.55,629488.0,600871
671,2016-04-28,4.62,4.55,4.63,4.5,452780.0,600871
672,2016-04-29,4.54,4.51,4.56,4.47,422985.0,600871
673,2016-05-03,4.5,4.59,4.59,4.49,534793.0,600871
674,2016-05-04,4.56,4.65,4.76,4.53,861611.0,600871
675,2016-05-05,4.61,4.61,4.63,4.57,434380.0,600871
676,2016-05-06,4.62,4.45,4.63,4.45,658088.0,600871
677,2016-05-09,4.43,4.16,4.43,4.13,631481.0,600871
678,2016-05-10,4.14,4.14,4.2,4.06,503468.0,600871
679,2016-05-11,4.17,4.09,4.18,4.08,329681.0,600871
680,2016-05-12,4.05,4.03,4.05,3.92,450445.0,600871
681,2016-05-13,4.03,4.0,4.05,3.98,333973.0,600871
682,2016-05-16,3.97,4.02,4.04,3.93,362306.0,600871
683,2016-05-17,4.02,4.09,4.1,4.01,581807.0,600871
684,2016-05-18,4.06,3.95,4.09,3.86,626141.0,600871
685,2016-05-19,3.92,3.94,4.01,3.9,410459.0,600871
686,2016-05-20,3.91,3.95,3.95,3.86,349017.0,600871
687,2016-05-23,3.95,3.96,3.98,3.91,350035.0,600871
688,2016-05-24,3.94,3.89,3.96,3.87,317263.0,600871
689,2016-05-25,3.91,3.88,3.94,3.85,343487.0,600871
690,2016-05-26,3.89,3.89,3.92,3.8,445626.0,600871
691,2016-05-27,3.85,3.86,3.88,3.84,319449.0,600871
692,2016-05-30,3.84,3.87,3.91,3.77,452952.0,600871
693,2016-05-31,3.86,3.98,3.99,3.84,842711.0,600871
694,2016-06-01,3.98,4.04,4.15,3.95,986023.0,600871
695,2016-06-02,4.01,4.01,4.04,3.97,601352.0,600871
696,2016-06-03,4.01,4.01,4.03,3.98,394161.0,600871
697,2016-06-06,4.02,4.0,4.03,3.99,309705.0,600871
698,2016-06-07,4.0,3.98,4.01,3.96,314100.0,600871
699,2016-06-08,3.99,3.99,4.02,3.96,436602.0,600871
700,2016-06-13,3.93,3.82,3.94,3.77,527638.0,600871
701,2016-06-14,3.79,3.8,3.82,3.74,356577.0,600871
702,2016-06-15,3.75,3.85,3.87,3.74,460599.0,600871
703,2016-06-16,3.84,3.8,3.84,3.79,318298.0,600871
704,2016-06-17,3.8,3.82,3.85,3.79,312357.0,600871
705,2016-06-20,3.82,3.8,3.82,3.76,226628.0,600871
706,2016-06-21,3.82,3.78,3.83,3.75,355964.0,600871
707,2016-06-22,3.76,3.79,3.8,3.74,294336.0,600871
708,2016-06-23,3.78,3.78,3.79,3.75,308120.0,600871
709,2016-06-24,3.77,3.73,3.78,3.6,603202.0,600871
710,2016-06-27,3.68,3.73,3.74,3.67,329911.0,600871
711,2016-06-28,3.7,3.83,3.89,3.7,889404.0,600871
712,2016-06-29,3.8,3.83,3.86,3.79,520365.0,600871
713,2016-06-30,3.84,3.84,3.92,3.83,576054.0,600871
714,2016-07-01,3.83,3.79,3.84,3.78,402987.0,600871
715,2016-07-04,3.77,3.88,3.9,3.76,714166.0,600871
716,2016-07-05,3.86,3.91,3.93,3.86,623131.0,600871
717,2016-07-06,3.89,3.87,3.89,3.84,448315.0,600871
718,2016-07-07,3.87,3.86,3.88,3.82,447488.0,600871
719,2016-07-08,3.84,3.86,3.9,3.82,435036.0,600871
720,2016-07-11,3.86,3.86,3.91,3.84,448049.0,600871
721,2016-07-12,3.84,4.25,4.25,3.83,1471392.0,600871
722,2016-07-13,4.27,4.35,4.51,4.14,2761507.0,600871
723,2016-07-14,4.26,4.23,4.32,4.2,1102929.0,600871
724,2016-07-15,4.21,4.21,4.33,4.19,786794.0,600871
725,2016-07-18,4.18,4.11,4.19,4.07,652756.0,600871
726,2016-07-19,4.1,4.16,4.18,4.07,592216.0,600871
727,2016-07-20,4.16,4.12,4.16,4.1,359570.0,600871
728,2016-07-21,4.12,4.09,4.14,4.08,373860.0,600871
729,2016-07-22,4.09,4.07,4.12,4.06,345245.0,600871
730,2016-07-25,4.06,4.07,4.08,4.04,250771.0,600871
731,2016-07-26,4.06,4.09,4.09,4.03,460761.0,600871
732,2016-07-27,4.08,3.9,4.09,3.78,750532.0,600871
733,2016-07-28,3.87,3.85,3.91,3.82,398251.0,600871
734,2016-07-29,3.84,3.85,3.88,3.83,259651.0,600871
735,2016-08-01,3.85,3.77,3.85,3.75,273676.0,600871
736,2016-08-02,3.76,3.84,3.85,3.75,223205.0,600871
737,2016-08-03,3.82,3.89,3.91,3.8,291055.0,600871
738,2016-08-04,3.93,3.89,3.94,3.82,426425.0,600871
739,2016-08-05,3.87,3.83,3.88,3.82,255391.0,600871
740,2016-08-08,3.81,3.86,3.86,3.78,211428.0,600871
741,2016-08-09,3.85,3.88,3.88,3.84,246093.0,600871
742,2016-08-10,3.86,3.87,3.89,3.85,230859.0,600871
743,2016-08-11,3.86,3.86,3.88,3.8,301358.0,600871
744,2016-08-12,3.85,3.88,3.89,3.83,300612.0,600871
745,2016-08-15,3.87,3.94,3.95,3.86,515287.0,600871
746,2016-08-16,3.94,4.03,4.18,3.93,902278.0,600871
747,2016-08-17,4.01,4.0,4.02,3.95,507068.0,600871
748,2016-08-18,4.0,3.98,4.01,3.96,357328.0,600871
749,2016-08-19,3.99,4.0,4.08,3.99,559413.0,600871
750,2016-08-22,3.97,3.94,4.0,3.93,384375.0,600871
751,2016-08-23,3.93,3.92,3.96,3.89,258313.0,600871
752,2016-08-24,3.92,3.9,3.93,3.89,200627.0,600871
753,2016-08-25,3.88,3.87,3.88,3.81,342722.0,600871
754,2016-08-26,3.87,3.87,3.89,3.85,211815.0,600871
755,2016-08-29,3.85,3.87,3.87,3.84,196857.0,600871
756,2016-08-30,3.86,3.89,3.92,3.85,281340.0,600871
757,2016-08-31,3.89,3.88,3.9,3.85,189379.0,600871
758,2016-09-01,3.86,3.87,3.88,3.83,231061.0,600871
759,2016-09-02,3.85,3.86,3.87,3.82,223597.0,600871
760,2016-09-05,3.85,3.87,3.88,3.84,203497.0,600871
761,2016-09-06,3.86,3.88,3.9,3.83,237802.0,600871
762,2016-09-07,3.88,3.89,3.92,3.87,267529.0,600871
763,2016-09-08,3.89,3.9,3.92,3.88,188633.0,600871
764,2016-09-09,3.9,3.91,4.0,3.9,430656.0,600871
765,2016-09-12,3.83,3.86,3.87,3.81,368823.0,600871
766,2016-09-13,3.85,3.87,3.88,3.84,245120.0,600871
767,2016-09-14,3.86,3.91,3.98,3.84,516815.0,600871
768,2016-09-19,3.89,3.9,3.91,3.87,265103.0,600871
769,2016-09-20,3.89,3.87,3.9,3.86,179909.0,600871
770,2016-09-21,3.87,3.88,3.89,3.86,156561.0,600871
771,2016-09-22,3.89,3.9,3.91,3.88,262337.0,600871
772,2016-09-23,3.91,3.91,3.95,3.88,313251.0,600871
773,2016-09-26,3.89,3.85,3.91,3.84,278149.0,600871
774,2016-09-27,3.86,3.86,3.87,3.82,193256.0,600871
775,2016-09-28,3.84,3.85,3.86,3.83,140910.0,600871
776,2016-09-29,3.87,3.88,3.94,3.86,326045.0,600871
777,2016-09-30,3.85,3.88,3.88,3.85,228627.0,600871
778,2016-10-10,3.93,3.93,3.97,3.91,390630.0,600871
779,2016-10-11,3.92,3.99,4.05,3.9,810077.0,600871
780,2016-10-12,3.97,3.96,3.98,3.94,354265.0,600871
781,2016-10-13,3.96,3.95,3.97,3.92,336268.0,600871
782,2016-10-14,3.94,3.97,3.97,3.93,228123.0,600871
783,2016-10-17,3.97,3.91,3.97,3.9,280031.0,600871
784,2016-10-18,3.9,3.98,4.05,3.88,540144.0,600871
785,2016-10-19,3.99,3.99,4.03,3.95,460049.0,600871
786,2016-10-20,4.0,3.98,4.01,3.96,343458.0,600871
787,2016-10-21,3.97,4.0,4.02,3.95,497716.0,600871
788,2016-10-24,4.0,4.04,4.1,3.98,901236.0,600871
789,2016-10-25,4.03,4.02,4.04,4.0,447244.0,600871
790,2016-10-26,4.01,3.98,4.02,3.96,438730.0,600871
791,2016-10-27,3.96,3.97,3.99,3.96,295269.0,600871
792,2016-10-28,3.97,3.96,3.99,3.95,240934.0,600871
793,2016-10-31,3.94,3.93,3.95,3.91,244625.0,600871
794,2016-11-01,3.93,3.96,3.96,3.91,203490.0,600871
795,2016-11-02,3.94,3.94,3.99,3.93,299860.0,600871
796,2016-11-03,3.91,3.94,3.97,3.9,295248.0,600871
797,2016-11-04,3.94,3.94,3.95,3.92,191148.0,600871
798,2016-11-07,3.93,3.93,3.95,3.91,188857.0,600871
799,2016-11-08,3.94,3.94,3.95,3.93,223520.0,600871
800,2016-11-09,3.94,3.89,3.94,3.86,383992.0,600871
801,2016-11-10,3.91,3.94,3.95,3.9,322562.0,600871
802,2016-11-11,3.93,3.96,3.98,3.92,502637.0,600871
803,2016-11-14,3.96,4.0,4.05,3.94,881285.0,600871
804,2016-11-15,3.99,4.0,4.02,3.97,469583.0,600871
805,2016-11-16,4.02,4.01,4.07,4.0,545341.0,600871
806,2016-11-17,4.0,4.03,4.03,3.96,447597.0,600871
807,2016-11-18,4.03,4.0,4.03,3.98,360226.0,600871
808,2016-11-21,3.99,4.08,4.11,3.98,1003866.0,600871
809,2016-11-22,4.06,4.25,4.45,4.05,2216035.0,600871
810,2016-11-23,4.23,4.16,4.35,4.13,1580946.0,600871
811,2016-11-24,4.19,4.17,4.23,4.13,750543.0,600871
812,2016-11-25,4.18,4.15,4.19,4.08,548675.0,600871
813,2016-11-28,4.12,4.15,4.16,4.11,392022.0,600871
814,2016-11-29,4.14,4.13,4.19,4.1,633800.0,600871
815,2016-11-30,4.11,4.06,4.12,4.03,620710.0,600871
816,2016-12-01,4.21,4.13,4.28,4.12,1048842.0,600871
817,2016-12-02,4.15,4.18,4.32,4.12,1402973.0,600871
818,2016-12-05,4.12,4.07,4.12,4.05,745390.0,600871
819,2016-12-06,4.08,4.08,4.12,4.06,387814.0,600871
820,2016-12-07,4.07,4.07,4.08,4.01,382662.0,600871
821,2016-12-08,4.05,4.05,4.07,4.04,283727.0,600871
822,2016-12-09,4.05,4.06,4.08,4.04,297470.0,600871
823,2016-12-12,4.09,3.97,4.16,3.96,692814.0,600871
824,2016-12-13,3.94,4.05,4.06,3.93,522891.0,600871
825,2016-12-14,4.02,4.11,4.14,4.01,887795.0,600871
826,2016-12-15,4.07,4.09,4.09,4.02,522865.0,600871
827,2016-12-16,4.08,4.07,4.08,4.03,337004.0,600871
828,2016-12-19,4.08,4.07,4.12,4.05,435119.0,600871
829,2016-12-20,4.09,4.05,4.09,4.02,298916.0,600871
830,2016-12-21,4.07,4.17,4.24,4.05,1328040.0,600871
831,2016-12-22,4.14,4.19,4.23,4.12,994067.0,600871
832,2016-12-23,4.17,4.25,4.37,4.14,1320128.0,600871
833,2016-12-26,4.22,4.26,4.3,4.17,857768.0,600871
834,2016-12-27,4.23,4.24,4.34,4.22,861098.0,600871
835,2016-12-28,4.23,4.18,4.3,4.17,723941.0,600871
836,2016-12-29,4.16,4.14,4.18,4.12,390437.0,600871
837,2016-12-30,4.14,4.1,4.17,4.08,395352.0,600871
838,2017-01-03,4.1,4.13,4.15,4.09,386616.0,600871
839,2017-01-04,4.11,4.15,4.16,4.1,482186.0,600871
840,2017-01-05,4.15,4.29,4.31,4.13,1362332.0,600871
841,2017-01-06,4.27,4.25,4.35,4.25,1057191.0,600871
842,2017-01-09,4.23,4.28,4.32,4.23,609830.0,600871
843,2017-01-10,4.26,4.21,4.27,4.19,614002.0,600871
