,date,open,close,high,low,volume,code
423,2014-10-09,7.95,8.0,8.2,7.81,207843.0,000637
424,2014-10-10,7.99,7.93,8.07,7.8,110809.0,000637
425,2014-10-13,7.87,7.76,7.95,7.58,110864.0,000637
426,2014-10-14,7.76,7.87,7.99,7.73,174458.0,000637
427,2014-10-15,7.77,7.87,7.99,7.62,233155.0,000637
428,2014-10-16,7.73,7.78,8.0,7.7,129146.0,000637
429,2014-10-17,7.72,7.47,7.8,7.28,126977.0,000637
430,2014-10-20,7.42,7.49,7.53,7.02,115029.0,000637
431,2014-10-21,7.5,7.64,7.82,7.4,135992.0,000637
432,2014-10-22,7.64,7.4,7.7,7.38,72986.0,000637
433,2014-10-23,7.33,7.23,7.54,7.19,72634.0,000637
434,2014-10-24,7.3,7.22,7.37,7.15,33159.0,000637
435,2014-10-27,7.26,7.22,7.26,7.01,66094.0,000637
436,2014-10-28,7.26,7.44,7.47,7.26,77999.0,000637
437,2014-10-29,7.46,7.54,7.8,7.4,150838.0,000637
438,2014-10-30,7.54,7.87,7.99,7.52,248524.0,000637
439,2014-10-31,7.87,7.9,7.94,7.7,115613.0,000637
440,2014-11-03,7.87,7.86,7.98,7.71,161015.0,000637
441,2014-11-04,7.78,7.68,7.8,7.6,98972.0,000637
442,2014-11-05,7.7,8.0,8.01,7.66,251936.0,000637
443,2014-11-06,7.91,7.82,8.14,7.65,141773.0,000637
444,2014-11-07,7.83,7.65,7.87,7.58,104444.0,000637
445,2014-11-10,7.64,7.66,7.76,7.57,50470.0,000637
446,2014-11-11,7.7,7.22,7.74,7.12,131063.0,000637
447,2014-11-12,7.24,7.54,7.57,7.22,86573.0,000637
448,2014-11-13,7.56,7.21,7.64,7.16,82276.0,000637
449,2014-11-14,7.21,7.23,7.35,7.14,39009.0,000637
450,2014-11-17,7.37,7.39,7.54,7.3,161663.0,000637
451,2014-11-18,7.38,7.27,7.6,7.23,199987.0,000637
452,2014-11-19,7.23,7.36,7.38,7.13,57307.0,000637
453,2014-11-20,7.36,7.47,7.5,7.21,154977.0,000637
454,2014-11-21,7.43,7.66,7.7,7.32,313724.0,000637
455,2014-11-24,7.64,7.64,7.74,7.54,253062.0,000637
456,2014-11-25,7.61,7.64,7.99,7.48,144255.0,000637
457,2014-11-26,7.65,7.7,7.84,7.55,290830.0,000637
458,2014-11-27,7.68,7.71,7.77,7.57,160875.0,000637
459,2014-11-28,7.75,8.04,8.1,7.65,364964.0,000637
460,2014-12-01,8.1,7.79,8.1,7.66,241013.0,000637
461,2014-12-02,7.84,7.83,7.97,7.7,161350.0,000637
462,2014-12-03,7.85,7.74,8.04,7.62,394379.0,000637
463,2014-12-04,7.66,7.87,7.96,7.62,299770.0,000637
464,2014-12-05,7.81,7.88,8.03,7.49,338825.0,000637
465,2014-12-08,7.86,7.73,7.97,7.64,213147.0,000637
466,2014-12-09,7.79,7.35,7.96,7.32,218469.0,000637
467,2014-12-10,7.6,7.68,7.74,7.34,229529.0,000637
468,2014-12-11,7.71,7.68,7.74,7.58,127476.0,000637
469,2014-12-12,7.7,7.6,7.78,7.52,236448.0,000637
470,2014-12-15,7.58,7.62,7.65,7.41,136199.0,000637
471,2014-12-16,7.6,7.57,7.61,7.49,131127.0,000637
472,2014-12-17,7.54,7.35,7.59,7.29,138540.0,000637
473,2014-12-18,7.35,7.29,7.56,7.21,105560.0,000637
474,2014-12-19,7.2,7.28,7.45,7.0,130766.0,000637
475,2014-12-22,7.24,6.61,7.24,6.55,125468.0,000637
476,2014-12-23,6.58,6.22,6.68,6.2,93898.0,000637
477,2014-12-24,6.29,6.55,6.8,6.23,107609.0,000637
478,2014-12-25,6.48,6.7,6.78,6.47,151798.0,000637
479,2014-12-26,6.6,6.57,6.68,6.53,72904.0,000637
480,2014-12-29,6.58,6.4,6.66,6.35,78977.0,000637
481,2014-12-30,6.41,6.19,6.45,6.16,66139.0,000637
482,2014-12-31,6.2,6.34,6.42,6.16,135360.0,000637
483,2015-01-05,6.32,6.59,6.76,6.22,218159.0,000637
484,2015-01-06,6.49,6.48,6.52,6.37,101767.0,000637
485,2015-01-07,6.47,6.55,6.59,6.42,73263.0,000637
486,2015-01-08,6.6,6.52,6.67,6.52,108802.0,000637
487,2015-01-09,6.5,6.32,6.56,6.32,68615.0,000637
488,2015-01-12,6.37,6.28,6.39,6.22,45453.0,000637
489,2015-01-13,6.26,6.32,6.33,6.26,31290.0,000637
490,2015-01-14,6.32,6.3,6.37,6.27,31814.0,000637
491,2015-01-15,6.3,6.4,6.41,6.3,34659.0,000637
492,2015-01-16,6.4,6.52,6.55,6.36,66148.0,000637
493,2015-01-19,6.43,6.15,6.49,6.02,72569.0,000637
494,2015-01-20,6.25,6.36,6.4,6.22,55094.0,000637
495,2015-01-21,6.36,6.52,6.53,6.35,75714.0,000637
496,2015-01-22,6.54,6.86,7.13,6.52,175973.0,000637
497,2015-01-23,6.8,6.72,6.86,6.71,82976.0,000637
498,2015-01-26,6.69,6.84,6.94,6.69,113553.0,000637
499,2015-01-27,6.8,6.89,7.0,6.7,103137.0,000637
500,2015-01-28,6.93,6.81,6.97,6.78,92216.0,000637
501,2015-01-29,6.71,6.67,6.77,6.65,64130.0,000637
502,2015-01-30,6.67,6.81,7.0,6.67,174313.0,000637
503,2015-02-02,6.7,6.78,6.95,6.63,97658.0,000637
504,2015-02-03,6.8,6.83,6.86,6.76,60039.0,000637
505,2015-02-04,6.85,6.71,6.91,6.7,72844.0,000637
506,2015-02-05,6.78,6.71,6.8,6.6,84237.0,000637
507,2015-02-06,6.66,6.56,6.78,6.51,74743.0,000637
508,2015-02-09,6.59,6.45,6.6,6.41,54626.0,000637
509,2015-02-10,6.45,6.49,6.5,6.41,30282.0,000637
510,2015-02-11,6.51,6.5,6.55,6.47,30814.0,000637
511,2015-02-12,6.5,6.59,6.59,6.48,32266.0,000637
512,2015-02-13,6.6,6.66,6.73,6.6,44739.0,000637
513,2015-02-16,6.68,6.82,6.84,6.66,58519.0,000637
514,2015-02-17,6.85,6.85,6.88,6.74,86000.0,000637
515,2015-02-25,6.91,6.88,6.97,6.85,91167.0,000637
516,2015-02-26,6.86,7.25,7.38,6.83,183348.0,000637
517,2015-02-27,7.19,7.4,7.76,7.09,260309.0,000637
518,2015-03-02,7.43,7.81,7.95,7.29,288319.0,000637
519,2015-03-03,7.7,7.76,7.88,7.6,178117.0,000637
520,2015-03-04,7.7,8.16,8.43,7.67,306909.0,000637
521,2015-03-05,8.0,7.79,8.27,7.78,460904.0,000637
522,2015-03-06,7.71,7.46,7.75,7.46,165186.0,000637
523,2015-03-09,7.3,7.59,7.69,7.28,261798.0,000637
524,2015-03-10,7.59,7.6,7.74,7.5,109770.0,000637
525,2015-03-11,7.6,7.58,7.76,7.5,236531.0,000637
526,2015-03-12,7.58,7.55,7.62,7.51,87684.0,000637
527,2015-03-13,7.56,7.58,7.64,7.52,76390.0,000637
528,2015-03-16,7.6,7.73,7.78,7.5,143609.0,000637
529,2015-03-17,7.77,7.85,7.96,7.73,197427.0,000637
530,2015-03-18,7.88,7.95,7.95,7.82,184737.0,000637
531,2015-03-19,7.98,8.1,8.17,7.97,280378.0,000637
532,2015-03-20,8.13,8.06,8.2,8.02,181380.0,000637
533,2015-03-23,8.06,8.09,8.12,8.02,179243.0,000637
534,2015-03-24,8.1,8.36,8.4,7.7,398394.0,000637
535,2015-03-25,8.36,8.49,8.64,8.21,310865.0,000637
536,2015-03-26,8.45,8.37,8.75,8.27,249419.0,000637
537,2015-03-27,8.35,8.45,8.63,8.32,198049.48,000637
538,2015-03-30,8.46,8.52,8.68,8.37,205372.0,000637
539,2015-03-31,8.51,8.4,8.6,8.35,223306.0,000637
540,2015-04-01,8.4,8.91,9.09,8.36,322577.0,000637
541,2015-04-02,8.85,9.01,9.2,8.78,358744.0,000637
542,2015-04-03,8.92,8.98,9.08,8.8,227970.0,000637
543,2015-04-07,8.99,9.12,9.19,8.9,227468.0,000637
544,2015-04-08,9.14,9.13,9.44,8.91,234158.0,000637
545,2015-04-09,9.11,8.69,9.12,8.43,221495.0,000637
546,2015-04-10,8.7,8.86,8.9,8.6,159358.0,000637
547,2015-04-13,8.89,9.02,9.09,8.83,192551.0,000637
548,2015-04-14,9.0,9.11,9.24,8.94,213830.0,000637
549,2015-04-15,9.3,8.9,9.49,8.89,301567.0,000637
550,2015-04-16,8.78,9.24,9.24,8.46,217720.0,000637
551,2015-04-17,9.26,9.6,9.61,9.17,389553.0,000637
552,2015-04-20,9.6,9.18,9.87,9.17,459464.0,000637
553,2015-04-21,9.2,9.54,9.55,9.07,249682.0,000637
554,2015-04-22,9.5,9.69,9.82,9.5,382348.0,000637
555,2015-04-23,9.64,9.77,9.95,9.56,363325.0,000637
556,2015-04-24,9.52,10.75,10.75,9.4,829408.0,000637
557,2015-04-27,11.03,11.29,11.68,10.85,765881.0,000637
558,2015-04-28,11.0,11.73,11.99,10.6,766995.0,000637
559,2015-04-29,11.55,11.01,11.55,10.7,660296.0,000637
560,2015-04-30,10.83,10.62,11.02,10.6,361004.0,000637
561,2015-05-04,10.55,10.46,10.68,10.32,262334.0,000637
562,2015-05-05,10.45,10.08,10.77,10.03,307158.0,000637
563,2015-05-06,10.07,9.7,10.24,9.6,235011.0,000637
564,2015-05-07,9.6,9.12,9.88,9.0,254976.0,000637
565,2015-05-08,9.31,9.48,9.48,9.12,207283.0,000637
566,2015-05-11,9.55,9.92,9.92,9.48,248892.0,000637
567,2015-05-12,9.96,10.01,10.18,9.82,252279.0,000637
568,2015-05-13,9.92,9.89,10.01,9.8,224244.0,000637
569,2015-05-14,9.86,10.09,10.23,9.8,253408.0,000637
570,2015-05-15,10.0,9.58,10.02,9.51,236045.0,000637
571,2015-05-18,9.55,9.53,9.68,9.41,153911.0,000637
572,2015-05-19,9.5,9.89,9.89,9.48,193478.0,000637
573,2015-05-20,9.9,10.14,10.38,9.89,350148.0,000637
574,2015-05-21,10.14,10.44,10.45,10.14,266871.0,000637
575,2015-05-22,10.57,10.88,10.98,10.43,382598.0,000637
576,2015-05-25,10.92,11.02,11.25,10.88,401481.0,000637
577,2015-05-26,11.02,11.25,11.29,10.71,450610.0,000637
578,2015-05-27,11.16,11.49,11.66,10.91,429149.0,000637
579,2015-05-28,11.37,10.35,11.69,10.34,417684.0,000637
580,2015-05-29,10.35,10.1,10.58,9.7,273912.0,000637
581,2015-06-01,10.09,11.11,11.11,10.09,297263.0,000637
582,2015-06-02,11.08,11.99,11.99,11.0,554212.0,000637
583,2015-06-03,11.99,12.32,12.5,11.72,451675.0,000637
584,2015-06-04,12.0,12.01,12.19,11.2,281238.0,000637
585,2015-06-05,12.24,12.69,12.8,12.0,395282.0,000637
586,2015-06-08,12.69,13.18,13.43,12.44,409729.0,000637
587,2015-06-09,13.05,12.6,13.08,12.5,297363.0,000637
588,2015-06-10,12.5,13.02,13.24,12.0,268021.0,000637
589,2015-06-11,13.06,13.3,13.45,12.76,276997.0,000637
590,2015-06-12,13.36,13.9,14.3,13.19,329850.0,000637
591,2015-06-15,13.87,13.88,14.47,13.75,315192.0,000637
592,2015-06-16,13.7,13.19,13.8,12.57,299025.0,000637
593,2015-06-17,13.05,13.64,13.75,12.35,250061.0,000637
594,2015-06-18,13.67,13.5,14.49,13.34,288187.0,000637
595,2015-06-19,12.96,12.16,13.25,12.15,193741.0,000637
596,2015-06-23,12.16,11.88,12.49,10.94,218158.0,000637
597,2015-06-24,12.01,13.07,13.07,11.52,355268.0,000637
598,2015-06-25,13.06,13.0,13.85,12.5,422616.0,000637
599,2015-06-26,12.18,11.62,12.89,11.62,280223.0,000637
600,2015-06-29,12.04,11.93,12.27,10.46,366706.0,000637
601,2015-06-30,12.03,12.64,12.65,10.86,372157.0,000637
602,2015-07-01,12.11,12.83,13.65,12.01,508233.0,000637
603,2015-07-02,12.5,11.55,12.77,11.55,289033.0,000637
604,2015-07-03,10.4,10.4,11.15,10.4,160500.0,000637
605,2015-07-06,11.4,9.36,11.4,9.36,206774.0,000637
606,2015-07-07,8.43,8.42,8.43,8.42,15634.0,000637
607,2015-07-08,7.58,7.58,7.58,7.58,3754.0,000637
608,2015-07-09,6.82,8.34,8.34,6.82,429162.0,000637
609,2015-07-10,8.11,9.17,9.17,8.01,411274.0,000637
610,2015-07-13,9.41,9.98,10.05,9.0,520290.0,000637
611,2015-07-14,9.55,9.08,10.01,9.0,431020.0,000637
612,2015-07-15,8.68,8.17,8.83,8.17,315305.0,000637
613,2015-07-16,7.46,8.07,8.48,7.46,206786.0,000637
614,2015-07-17,8.15,8.52,8.65,8.08,204837.0,000637
615,2015-07-20,8.58,8.61,8.93,8.35,218627.0,000637
616,2015-07-21,8.4,8.7,8.88,8.28,206868.0,000637
617,2015-07-22,8.65,9.54,9.57,8.6,397150.0,000637
618,2015-07-23,9.3,9.55,9.6,9.12,365529.0,000637
619,2015-07-24,9.55,9.15,10.05,9.01,358921.0,000637
620,2015-07-27,8.88,8.24,9.12,8.24,231043.0,000637
621,2015-07-28,7.7,7.87,8.39,7.42,229940.0,000637
622,2015-07-29,8.05,8.41,8.44,7.57,157585.0,000637
623,2015-07-30,8.3,8.1,8.75,8.08,186208.0,000637
624,2015-07-31,8.06,7.95,8.32,7.77,129008.0,000637
625,2015-08-03,7.81,7.37,7.96,7.22,121983.0,000637
626,2015-08-04,7.49,7.92,7.93,7.38,137928.0,000637
627,2015-08-05,7.95,7.86,8.14,7.77,143400.0,000637
628,2015-08-06,7.61,7.83,7.99,7.6,94571.0,000637
629,2015-08-07,7.86,8.14,8.15,7.86,131848.0,000637
630,2015-08-10,8.2,8.58,8.68,8.19,186234.0,000637
631,2015-08-11,8.58,8.8,9.15,8.49,256227.0,000637
632,2015-08-12,8.62,8.47,8.84,8.46,157773.0,000637
633,2015-08-13,8.49,8.8,8.81,8.44,163046.0,000637
634,2015-08-14,8.83,8.99,9.26,8.83,287889.0,000637
635,2015-08-17,8.9,9.1,9.1,8.7,247339.0,000637
636,2015-08-18,9.1,8.19,9.25,8.19,260060.0,000637
637,2015-08-19,7.81,8.38,8.48,7.51,181045.0,000637
638,2015-08-20,8.2,8.04,8.43,8.01,133205.0,000637
639,2015-08-21,7.88,7.66,8.06,7.62,106453.0,000637
640,2015-08-24,7.39,6.89,7.42,6.89,115554.0,000637
641,2015-08-25,6.21,6.2,6.5,6.2,105804.0,000637
642,2015-08-26,6.34,5.99,6.79,5.6,149215.0,000637
643,2015-08-27,6.18,6.24,6.3,5.91,98761.0,000637
644,2015-08-28,6.44,6.86,6.86,6.42,196812.0,000637
645,2015-08-31,6.89,6.82,7.21,6.8,213835.0,000637
646,2015-09-01,6.6,6.16,6.65,6.14,147660.0,000637
647,2015-09-02,5.8,5.89,6.4,5.7,103533.0,000637
648,2015-09-07,6.09,6.09,6.36,6.05,89962.0,000637
649,2015-09-08,6.19,6.41,6.43,6.05,63523.0,000637
650,2015-09-09,6.44,6.74,6.85,6.4,142877.0,000637
651,2015-09-10,6.59,6.5,6.66,6.47,91674.0,000637
652,2015-09-11,6.55,6.61,6.63,6.44,63025.0,000637
653,2015-09-14,6.69,5.95,6.7,5.95,111876.0,000637
654,2015-09-15,5.74,5.65,6.15,5.6,123340.0,000637
655,2015-09-16,5.71,6.22,6.22,5.65,112143.0,000637
656,2015-09-17,6.21,6.17,6.6,6.01,186474.0,000637
657,2015-09-18,6.15,6.21,6.32,6.02,108061.0,000637
658,2015-09-21,6.12,6.4,6.43,6.11,99689.0,000637
659,2015-09-22,6.47,6.47,6.62,6.41,133462.0,000637
660,2015-09-23,6.34,6.21,6.38,6.13,107474.0,000637
661,2015-09-24,6.24,6.36,6.37,6.2,84051.0,000637
662,2015-09-25,6.32,6.1,6.44,6.05,86262.0,000637
663,2015-09-28,6.11,6.24,6.24,6.06,41643.0,000637
664,2015-09-29,6.15,6.07,6.16,6.03,53644.0,000637
665,2015-09-30,6.09,6.08,6.18,6.07,45518.0,000637
666,2015-10-08,6.29,6.33,6.41,6.23,98260.0,000637
667,2015-10-09,6.33,6.52,6.63,6.3,122435.0,000637
668,2015-10-12,6.53,6.8,6.95,6.49,181117.0,000637
669,2015-10-13,6.7,6.83,6.89,6.67,143899.0,000637
670,2015-10-14,6.75,6.72,6.85,6.69,139324.0,000637
671,2015-10-15,6.7,6.98,7.04,6.66,185102.0,000637
672,2015-10-16,7.04,7.17,7.34,6.84,265232.0,000637
673,2015-10-19,7.11,6.99,7.14,6.9,164909.0,000637
674,2015-10-20,6.98,7.08,7.11,6.9,118627.0,000637
675,2015-10-21,7.07,6.48,7.19,6.41,187463.0,000637
676,2015-10-22,6.43,6.67,6.7,6.35,140990.0,000637
677,2015-10-23,6.71,6.87,6.9,6.67,146452.0,000637
678,2015-10-26,6.96,7.03,7.11,6.89,180227.0,000637
679,2015-10-27,6.99,6.96,7.0,6.6,137911.0,000637
680,2015-10-28,6.91,7.01,7.16,6.86,202481.0,000637
681,2015-10-29,7.08,7.22,7.22,7.02,224614.0,000637
682,2015-10-30,7.22,7.14,7.33,6.95,210273.0,000637
683,2015-11-02,6.97,7.07,7.3,6.9,173927.0,000637
684,2015-11-03,7.06,7.01,7.14,6.9,115763.0,000637
685,2015-11-04,7.05,7.36,7.58,7.04,273280.0,000637
686,2015-11-05,7.36,7.46,7.7,7.29,335943.0,000637
687,2015-11-06,7.41,7.57,7.68,7.4,256967.0,000637
688,2015-11-09,7.49,7.66,7.94,7.4,262208.0,000637
689,2015-11-10,7.61,7.75,7.83,7.51,274799.0,000637
690,2015-11-11,7.74,7.92,7.98,7.68,203577.0,000637
691,2015-11-12,7.9,7.74,7.93,7.65,205167.0,000637
692,2015-11-13,7.65,7.44,7.67,7.4,164589.0,000637
693,2015-11-16,7.3,7.69,7.69,7.26,131557.0,000637
694,2015-11-17,7.7,7.64,7.81,7.62,155474.0,000637
695,2015-11-18,7.65,7.56,7.77,7.51,130348.0,000637
696,2015-11-19,7.6,7.74,7.78,7.51,116097.0,000637
697,2015-11-20,7.73,7.95,7.97,7.73,205652.0,000637
698,2015-11-23,7.96,7.82,8.05,7.75,219872.0,000637
699,2015-11-24,7.82,7.86,7.87,7.6,155961.0,000637
700,2015-11-25,7.86,8.03,8.05,7.83,218247.0,000637
701,2015-11-26,8.03,7.9,8.04,7.86,182713.0,000637
702,2015-11-27,7.85,7.27,7.94,7.18,175671.0,000637
703,2015-11-30,7.3,7.34,7.39,6.92,129672.0,000637
704,2015-12-01,7.36,7.49,7.51,7.27,110434.0,000637
705,2015-12-02,7.58,7.57,7.64,7.29,129969.0,000637
706,2015-12-03,7.53,7.96,7.98,7.49,231934.0,000637
707,2015-12-04,7.88,7.91,8.0,7.75,231985.0,000637
708,2015-12-07,7.92,8.09,8.11,7.8,225379.0,000637
709,2015-12-08,8.08,7.86,8.23,7.85,230292.0,000637
710,2015-12-09,7.76,7.75,7.87,7.6,143104.0,000637
711,2015-12-10,7.75,7.7,7.9,7.69,118495.0,000637
712,2015-12-11,7.64,7.61,7.69,7.43,107076.0,000637
713,2015-12-14,7.51,7.83,7.83,7.46,78628.0,000637
714,2015-12-15,7.78,8.01,8.03,7.78,169953.0,000637
715,2015-12-16,8.61,8.81,8.81,8.2,411176.0,000637
716,2015-12-17,8.83,8.94,9.18,8.71,590657.0,000637
717,2015-12-18,8.75,8.67,8.94,8.63,294399.0,000637
718,2015-12-21,8.51,8.61,8.77,8.51,193353.0,000637
719,2015-12-22,8.62,8.65,8.74,8.48,169637.0,000637
720,2015-12-23,8.6,8.51,8.68,8.49,162614.0,000637
721,2015-12-24,8.53,8.22,8.57,8.1,238126.0,000637
722,2015-12-25,8.26,8.49,8.57,8.21,209503.0,000637
723,2015-12-28,8.49,8.17,8.52,8.17,194453.0,000637
724,2015-12-29,8.15,8.57,8.57,8.11,145996.0,000637
725,2015-12-30,8.74,8.57,8.75,8.44,180937.0,000637
726,2015-12-31,8.53,8.28,8.55,8.24,132216.0,000637
727,2016-01-04,8.21,7.45,8.32,7.45,114415.0,000637
728,2016-01-05,7.07,7.41,7.51,6.88,158700.0,000637
729,2016-01-06,7.41,7.61,7.64,7.36,138577.0,000637
730,2016-01-07,7.39,6.85,7.47,6.85,32227.0,000637
731,2016-01-08,7.05,7.02,7.14,6.6,118835.0,000637
732,2016-01-11,6.8,6.34,6.98,6.32,131537.0,000637
733,2016-01-12,6.3,6.41,6.45,6.19,94231.0,000637
734,2016-01-13,6.49,6.12,6.54,6.11,90237.0,000637
735,2016-01-14,5.94,6.31,6.38,5.86,111654.0,000637
736,2016-01-15,6.7,6.13,6.7,6.01,125515.0,000637
737,2016-01-18,5.96,6.22,6.32,5.9,98935.0,000637
738,2016-01-19,6.24,6.47,6.5,6.16,113323.0,000637
739,2016-01-20,6.4,6.43,6.54,6.29,103713.0,000637
740,2016-01-21,6.3,6.16,6.47,6.15,83152.0,000637
741,2016-01-22,6.2,6.33,6.35,6.1,64415.0,000637
742,2016-01-25,6.45,6.4,6.54,6.34,95242.0,000637
743,2016-01-26,6.25,5.79,6.31,5.76,92522.0,000637
744,2016-01-27,5.88,5.76,5.9,5.36,82648.0,000637
745,2016-01-28,5.62,5.53,5.78,5.5,51890.0,000637
746,2016-01-29,5.5,5.74,5.79,5.5,49078.0,000637
747,2016-02-01,5.71,5.67,5.75,5.62,47766.0,000637
748,2016-02-02,5.69,5.83,5.9,5.65,52323.0,000637
749,2016-02-03,5.74,5.9,5.91,5.73,52559.0,000637
750,2016-02-04,5.95,6.02,6.07,5.91,56965.0,000637
751,2016-02-05,6.02,5.98,6.1,5.98,43516.0,000637
752,2016-02-15,5.76,5.98,6.01,5.7,49031.0,000637
753,2016-02-16,6.0,6.23,6.25,6.0,71835.0,000637
754,2016-02-17,6.2,6.29,6.34,6.13,94921.0,000637
755,2016-02-18,6.38,6.35,6.64,6.32,148620.0,000637
756,2016-02-19,6.26,6.3,6.41,6.21,63120.0,000637
757,2016-02-22,6.39,6.46,6.54,6.32,97109.0,000637
758,2016-02-23,6.51,6.45,6.59,6.37,91023.0,000637
759,2016-02-24,6.35,6.54,6.59,6.31,100196.0,000637
760,2016-02-25,6.53,6.06,6.73,5.92,153262.0,000637
761,2016-02-26,6.15,6.26,6.44,6.07,125212.0,000637
762,2016-02-29,6.15,5.83,6.2,5.66,98588.0,000637
763,2016-03-01,5.88,6.1,6.15,5.74,75881.0,000637
764,2016-03-02,6.15,6.44,6.45,6.03,134624.0,000637
765,2016-03-03,6.46,6.47,6.56,6.35,133594.0,000637
766,2016-03-04,6.45,6.38,6.67,6.26,140721.0,000637
767,2016-03-07,6.46,6.56,6.59,6.37,107937.0,000637
768,2016-03-08,6.61,6.71,6.8,6.38,212019.0,000637
769,2016-03-09,6.45,6.28,6.48,6.2,121904.0,000637
770,2016-03-10,6.33,6.16,6.39,6.12,62050.0,000637
771,2016-03-11,6.09,6.37,6.37,6.05,73911.0,000637
772,2016-03-14,6.47,6.49,6.62,6.31,131246.0,000637
773,2016-03-15,6.42,6.4,6.59,6.35,73223.0,000637
774,2016-03-16,6.42,6.28,6.49,6.2,66250.0,000637
775,2016-03-17,6.37,6.48,6.49,6.3,79413.0,000637
776,2016-03-18,6.52,6.61,6.68,6.49,141081.0,000637
777,2016-03-21,6.65,6.78,6.82,6.61,147242.0,000637
778,2016-03-22,6.73,6.87,6.98,6.7,167238.0,000637
779,2016-03-23,6.86,7.56,7.56,6.72,462730.0,000637
780,2016-03-24,7.53,7.41,7.76,7.35,345633.0,000637
781,2016-03-25,7.33,7.42,7.49,7.2,145249.0,000637
782,2016-03-28,7.42,7.21,7.61,7.19,117045.0,000637
783,2016-03-29,7.2,7.14,7.24,7.0,98339.0,000637
784,2016-03-30,7.13,7.51,7.63,7.12,168481.0,000637
785,2016-03-31,7.44,7.58,7.67,7.36,182900.0,000637
786,2016-04-01,7.52,7.45,7.57,7.29,145018.0,000637
787,2016-04-05,7.45,7.26,7.69,7.23,498667.0,000637
788,2016-04-06,7.14,7.29,7.36,7.14,242761.0,000637
789,2016-04-07,7.29,7.35,7.43,7.25,208542.0,000637
790,2016-04-08,7.23,7.15,7.28,7.07,135064.0,000637
791,2016-04-11,7.2,7.35,7.4,7.2,128599.0,000637
792,2016-04-12,7.31,7.5,7.55,7.22,271460.0,000637
793,2016-04-13,7.44,7.58,7.68,7.42,264907.0,000637
794,2016-04-14,7.65,7.6,7.68,7.41,151065.0,000637
795,2016-04-15,7.58,7.62,7.66,7.48,159507.0,000637
796,2016-04-18,7.55,7.52,7.56,7.41,110649.0,000637
797,2016-04-19,7.56,7.75,7.77,7.52,201005.0,000637
798,2016-04-20,8.0,7.68,8.13,7.18,283113.0,000637
799,2016-04-21,7.7,7.55,7.78,7.4,148656.0,000637
800,2016-04-22,7.48,7.66,7.69,7.39,88868.0,000637
801,2016-04-25,7.52,7.93,8.06,7.42,148389.0,000637
802,2016-04-26,7.93,8.21,8.24,7.81,213209.0,000637
803,2016-04-27,8.21,8.36,8.38,8.11,181537.0,000637
804,2016-04-28,8.37,8.09,8.42,7.85,190900.0,000637
805,2016-04-29,8.07,8.02,8.08,7.9,90830.0,000637
806,2016-05-03,8.09,8.57,8.62,8.0,196247.0,000637
807,2016-05-04,8.56,8.89,8.95,8.44,286311.0,000637
808,2016-05-05,8.79,8.78,8.9,8.68,128261.0,000637
809,2016-05-06,8.77,8.36,8.84,8.3,189309.0,000637
810,2016-05-09,8.35,8.05,8.36,7.75,201186.0,000637
811,2016-05-10,8.02,7.97,8.11,7.82,150565.0,000637
812,2016-05-11,8.08,7.95,8.15,7.82,89275.0,000637
813,2016-05-12,7.97,7.16,7.97,7.16,341637.0,000637
814,2016-05-13,6.44,6.77,7.08,6.44,724899.0,000637
815,2016-05-16,6.45,6.57,6.6,6.27,448832.0,000637
816,2016-05-17,6.52,6.48,6.62,6.42,268706.0,000637
817,2016-05-18,6.43,6.2,6.43,6.06,238081.0,000637
818,2016-05-19,6.18,6.22,6.34,6.16,158805.0,000637
819,2016-05-20,6.18,6.32,6.33,6.13,132447.0,000637
820,2016-05-23,6.33,6.36,6.39,6.26,139023.0,000637
821,2016-05-24,6.36,6.24,6.36,6.17,129920.0,000637
822,2016-05-25,6.29,6.27,6.37,6.19,111035.0,000637
823,2016-05-26,6.26,6.27,6.31,6.08,122300.0,000637
824,2016-05-27,6.24,6.23,6.29,6.19,88500.0,000637
825,2016-05-30,6.21,6.18,6.26,6.1,81657.0,000637
826,2016-05-31,6.19,6.45,6.48,6.18,187181.0,000637
827,2016-06-01,6.44,6.46,6.58,6.42,178945.0,000637
828,2016-06-02,6.48,6.59,6.6,6.43,139472.0,000637
829,2016-06-03,6.61,6.57,6.63,6.52,130795.0,000637
830,2016-06-06,6.61,6.6,6.63,6.54,102657.0,000637
831,2016-06-07,6.59,6.56,6.6,6.48,80728.0,000637
832,2016-06-08,6.56,6.62,6.65,6.51,117774.0,000637
833,2016-06-13,6.51,6.2,6.52,6.16,126948.0,000637
834,2016-06-14,6.2,6.28,6.29,6.12,79437.0,000637
835,2016-06-15,6.2,6.47,6.53,6.18,92621.0,000637
836,2016-06-16,6.54,6.46,6.57,6.43,90147.0,000637
837,2016-06-17,6.49,6.56,6.62,6.47,104165.0,000637
838,2016-06-20,6.58,6.54,6.59,6.4,73252.0,000637
839,2016-06-21,6.56,6.45,6.62,6.42,108591.0,000637
840,2016-06-22,6.43,6.54,6.54,6.38,82836.0,000637
841,2016-06-23,6.41,6.33,6.43,6.26,79095.0,000637
842,2016-06-24,6.36,6.22,6.39,6.06,112033.0,000637
843,2016-06-27,6.17,6.37,6.38,6.16,75724.0,000637
844,2016-06-28,6.32,6.48,6.49,6.3,118096.0,000637
845,2016-06-29,6.5,6.49,6.54,6.43,110716.0,000637
